number,value,datetime_start,datetime_complete,duration,params_dropout,params_hidden_size,params_learning_rate,params_n_layers,state
162,0.12914474468773893,2026-01-17 16:48:45.843652,2026-01-17 16:48:55.899453,0 days 00:00:10.055801,0.22908783137404706,32,0.0002372662378165068,3,COMPLETE
163,0.12976196357973913,2026-01-17 16:48:56.387051,2026-01-17 16:49:06.548407,0 days 00:00:10.161356,0.19951725451267122,32,0.00020451701318153863,3,COMPLETE
164,0.12870434656811625,2026-01-17 16:49:06.934588,2026-01-17 16:49:17.001377,0 days 00:00:10.066789,0.24934485325746997,32,0.0002247387625211301,3,COMPLETE
165,0.13032848901172883,2026-01-17 16:49:17.483961,2026-01-17 16:49:27.381948,0 days 00:00:09.897987,0.2500724864526673,32,0.0001883704877813291,3,COMPLETE
166,0.13405586674261397,2026-01-17 16:49:28.025191,2026-01-17 16:49:38.023128,0 days 00:00:09.997937,0.2395885387204479,32,0.0002673930423973285,3,COMPLETE
167,0.1298898147858323,2026-01-17 16:49:38.569093,2026-01-17 16:49:48.520432,0 days 00:00:09.951339,0.2836895881520984,32,0.00021746273008164943,3,COMPLETE
168,0.16191805353684197,2026-01-17 16:49:49.119842,2026-01-17 16:49:59.061477,0 days 00:00:09.941635,0.2147580930592115,16,0.00030665438069324777,3,COMPLETE
169,0.13112715518284312,2026-01-17 16:49:59.659593,2026-01-17 16:50:09.818200,0 days 00:00:10.158607,0.2597224518550455,32,0.00017862716605222343,3,COMPLETE
170,0.12940292829444727,2026-01-17 16:50:10.199039,2026-01-17 16:50:20.100867,0 days 00:00:09.901828,0.233391697825767,32,0.0002415867463238087,3,COMPLETE
171,0.12864387382491446,2026-01-17 16:50:20.724831,2026-01-17 16:50:30.627613,0 days 00:00:09.902782,0.22325515810919816,32,0.0002253219906338378,3,COMPLETE
172,0.13004152918424486,2026-01-17 16:50:31.249252,2026-01-17 16:50:41.112676,0 days 00:00:09.863424,0.21997781593924534,32,0.00021365092273760046,3,COMPLETE
173,0.1316548453057334,2026-01-17 16:50:41.123560,2026-01-17 16:50:51.244406,0 days 00:00:10.120846,0.2503595949032906,32,0.0002545313047285781,3,COMPLETE
174,0.129880160916439,2026-01-17 16:50:51.643431,2026-01-17 16:51:01.571379,0 days 00:00:09.927948,0.22424388868724576,32,0.0002007251918303543,3,COMPLETE
175,0.19111008282174344,2026-01-17 16:51:02.162604,2026-01-17 16:51:12.967665,0 days 00:00:10.805061,0.23957986042345172,128,0.00022183141920545442,3,COMPLETE
176,0.13630075843362327,2026-01-17 16:51:13.172947,2026-01-17 16:51:23.328411,0 days 00:00:10.155464,0.20490282583376795,32,0.0002779112385150464,3,COMPLETE
177,0.13061163070630402,2026-01-17 16:51:23.696151,2026-01-17 16:51:33.642932,0 days 00:00:09.946781,0.22699191798496768,32,0.00025092837735555824,3,COMPLETE
178,0.1285470749114141,2026-01-17 16:51:34.212564,2026-01-17 16:51:44.262917,0 days 00:00:10.050353,0.21394911590874027,32,0.00022942130432147508,3,COMPLETE
179,0.13023618883179927,2026-01-17 16:51:44.728476,2026-01-17 16:51:54.586261,0 days 00:00:09.857785,0.24409816445979604,32,0.00019276692315935002,3,COMPLETE
180,0.130343920181064,2026-01-17 16:51:55.236963,2026-01-17 16:52:05.410490,0 days 00:00:10.173527,0.25637866412963234,32,0.00015704132126333426,3,COMPLETE
181,0.12864527391775216,2026-01-17 16:52:05.748061,2026-01-17 16:52:15.864753,0 days 00:00:10.116692,0.21109324715022065,32,0.00023068000290534614,3,COMPLETE
182,0.12823618504671822,2026-01-17 16:52:16.258225,2026-01-17 16:52:26.150334,0 days 00:00:09.892109,0.22010057757541296,32,0.00022612474288859956,3,COMPLETE
183,0.1289205913325303,2026-01-17 16:52:26.754155,2026-01-17 16:52:36.783249,0 days 00:00:10.029094,0.21186982431546572,32,0.00023212336680717617,3,COMPLETE
184,0.12981142349163752,2026-01-17 16:52:37.254067,2026-01-17 16:52:47.183290,0 days 00:00:09.929223,0.23322112674450482,32,0.0002053789720689752,3,COMPLETE
185,0.13197983239029618,2026-01-17 16:52:47.749958,2026-01-17 16:52:57.589287,0 days 00:00:09.839329,0.21752693043998078,32,0.00025595190213244023,3,COMPLETE
186,0.1310242274823411,2026-01-17 16:52:58.244561,2026-01-17 16:53:08.178523,0 days 00:00:09.933962,0.22579726494751892,32,0.0001791273690119637,3,COMPLETE
187,0.14600576888762107,2026-01-17 16:53:08.739939,2026-01-17 16:53:18.792151,0 days 00:00:10.052212,0.20918897885686652,32,5.321611173389519e-05,3,COMPLETE
188,0.13752534529221383,2026-01-17 16:53:19.235454,2026-01-17 16:53:29.089580,0 days 00:00:09.854126,0.23803467869984477,32,0.00028211691581866185,3,COMPLETE
189,0.1296285272794495,2026-01-17 16:53:29.722942,2026-01-17 16:53:39.691232,0 days 00:00:09.968290,0.22107882740029017,32,0.000219950362022271,3,COMPLETE
190,0.13038645915650895,2026-01-17 16:53:40.215254,2026-01-17 16:53:50.245217,0 days 00:00:10.029963,0.19516421872722278,32,0.00024824483941532284,3,COMPLETE
191,0.12838508178342312,2026-01-17 16:53:50.702314,2026-01-17 16:54:00.783578,0 days 00:00:10.081264,0.21497547216303534,32,0.00022765543663365127,3,COMPLETE
192,0.12986481207265865,2026-01-17 16:54:01.180718,2026-01-17 16:54:11.097596,0 days 00:00:09.916878,0.21466966572929788,32,0.00020179929563780445,3,COMPLETE
193,0.12863493285685432,2026-01-17 16:54:11.638650,2026-01-17 16:54:21.664961,0 days 00:00:10.026311,0.23023430309013904,32,0.00022370968691481693,3,COMPLETE
194,0.12919662225502887,2026-01-17 16:54:22.094701,2026-01-17 16:54:32.155261,0 days 00:00:10.060560,0.23223396781635497,32,0.0002371736567372658,3,COMPLETE
195,0.13442329385477503,2026-01-17 16:54:32.543435,2026-01-17 16:54:42.351432,0 days 00:00:09.807997,0.20438227924342695,32,0.0002701298266446511,3,COMPLETE
196,0.14508365087340394,2026-01-17 16:54:42.984503,2026-01-17 16:54:52.857914,0 days 00:00:09.873411,0.221761687141566,32,0.0003202300806013572,3,COMPLETE
197,0.15341386378597338,2026-01-17 16:54:52.868202,2026-01-17 16:55:03.088176,0 days 00:00:10.219974,0.2113115841242611,96,0.00019118628243910526,3,COMPLETE
198,0.12887864169025492,2026-01-17 16:55:03.304542,2026-01-17 16:55:13.503247,0 days 00:00:10.198705,0.22816369377720386,32,0.0002324262769723169,3,COMPLETE
199,0.21327791356031137,2026-01-17 16:55:13.749353,2026-01-17 16:55:23.686086,0 days 00:00:09.936733,0.219046035606545,64,0.0002094026709606645,3,COMPLETE
