number,value,datetime_start,datetime_complete,duration,params_dropout,params_hidden_size,params_learning_rate,params_n_layers,state
162,0.15726847439865815,2026-01-17 14:32:16.043368,2026-01-17 14:32:24.976625,0 days 00:00:08.933257,0.2757367807384491,32,0.000255156565938123,2,COMPLETE
163,0.15878856229979518,2026-01-17 14:32:24.986234,2026-01-17 14:32:33.902244,0 days 00:00:08.916010,0.28885888275111227,32,0.00027168262327931274,2,COMPLETE
164,0.1593238406138736,2026-01-17 14:32:33.912712,2026-01-17 14:32:42.842350,0 days 00:00:08.929638,0.27616195260770965,32,0.0001816725741815765,2,COMPLETE
165,0.16107719429854667,2026-01-17 14:32:42.852675,2026-01-17 14:32:51.553747,0 days 00:00:08.701072,0.3003033939973856,32,0.0003231133581984013,2,COMPLETE
166,0.15428590892377392,2026-01-17 14:32:51.792490,2026-01-17 14:33:00.713242,0 days 00:00:08.920752,0.2698451806149702,32,0.00022850813024956131,2,COMPLETE
167,0.1549476932078375,2026-01-17 14:33:00.724726,2026-01-17 14:33:09.459376,0 days 00:00:08.734650,0.2669965831979655,32,0.00023716279053731512,2,COMPLETE
168,0.15721172282406234,2026-01-17 14:33:09.469570,2026-01-17 14:33:18.382407,0 days 00:00:08.912837,0.2560659725335294,32,0.00019830611583063565,2,COMPLETE
169,0.15859002063504354,2026-01-17 14:33:18.393039,2026-01-17 14:33:27.158472,0 days 00:00:08.765433,0.23662724543653338,32,0.0002665680012295554,2,COMPLETE
170,0.15432237034305318,2026-01-17 14:33:27.169688,2026-01-17 14:33:36.012117,0 days 00:00:08.842429,0.2812190169406063,32,0.0002280484774824222,2,COMPLETE
171,0.1543313868157674,2026-01-17 14:33:36.022182,2026-01-17 14:33:44.917676,0 days 00:00:08.895494,0.2803787641560492,32,0.00022919824862506193,2,COMPLETE
172,0.15556618327719748,2026-01-17 14:33:44.927663,2026-01-17 14:33:53.823729,0 days 00:00:08.896066,0.27660020623828113,32,0.00020723228034166718,2,COMPLETE
173,0.1612421554467278,2026-01-17 14:33:53.834890,2026-01-17 14:34:02.850781,0 days 00:00:09.015891,0.29171473272542403,32,0.00017319837379358878,2,COMPLETE
174,0.15566946681262034,2026-01-17 14:34:02.861701,2026-01-17 14:34:12.167661,0 days 00:00:09.305960,0.28278190809008524,32,0.0002428140614125129,2,COMPLETE
175,0.1578141710825399,2026-01-17 14:34:12.179514,2026-01-17 14:34:21.080342,0 days 00:00:08.900828,0.26186974608732855,32,0.00019373453305304995,2,COMPLETE
176,0.23844397701041634,2026-01-17 14:34:21.090687,2026-01-17 14:34:30.517959,0 days 00:00:09.427272,0.2502288819915206,32,0.00021871359180916967,3,COMPLETE
177,0.15952973555922859,2026-01-17 14:34:30.528440,2026-01-17 14:34:39.236431,0 days 00:00:08.707991,0.2648874509180125,32,0.0003070248045772392,2,COMPLETE
178,0.157802346710685,2026-01-17 14:34:39.246984,2026-01-17 14:34:48.209316,0 days 00:00:08.962332,0.27243707675186735,32,0.00025911930548926706,2,COMPLETE
179,0.18906763482412445,2026-01-17 14:34:48.220504,2026-01-17 14:34:57.318064,0 days 00:00:09.097560,0.29183765737753864,96,0.00028419326998113404,2,COMPLETE
180,0.17693668690741168,2026-01-17 14:34:57.328263,2026-01-17 14:35:06.160579,0 days 00:00:08.832316,0.3169788490647368,16,0.00015544001031005014,2,COMPLETE
181,0.15427572422686325,2026-01-17 14:35:06.171595,2026-01-17 14:35:15.021689,0 days 00:00:08.850094,0.30472368300606373,32,0.0002248744291795359,2,COMPLETE
182,0.1542907613886435,2026-01-17 14:35:15.032234,2026-01-17 14:35:23.840320,0 days 00:00:08.808086,0.28337889982472514,32,0.00022608934301374166,2,COMPLETE
183,0.15599938184369244,2026-01-17 14:35:23.851087,2026-01-17 14:35:32.794904,0 days 00:00:08.943817,0.2858699221260635,32,0.00020503772525454631,2,COMPLETE
184,0.15422474913026346,2026-01-17 14:35:32.805614,2026-01-17 14:35:41.562295,0 days 00:00:08.756681,0.2804627865507323,32,0.00022166936967507337,2,COMPLETE
185,0.15793115699589083,2026-01-17 14:35:41.572272,2026-01-17 14:35:50.510316,0 days 00:00:08.938044,0.2974919417667551,32,0.0001934346981762081,2,COMPLETE
186,0.2072002273765087,2026-01-17 14:35:50.520462,2026-01-17 14:35:59.338412,0 days 00:00:08.817950,0.27074347660387243,64,0.00021481767569025116,2,COMPLETE
187,0.1565622838178324,2026-01-17 14:35:59.348104,2026-01-17 14:36:08.357996,0 days 00:00:09.009892,0.3093712692444212,32,0.0002499761865775835,2,COMPLETE
188,0.1696911682731395,2026-01-17 14:36:08.368431,2026-01-17 14:36:17.306487,0 days 00:00:08.938056,0.2819044130667258,32,0.0006221515269344173,2,COMPLETE
189,0.15998865965578463,2026-01-17 14:36:17.317295,2026-01-17 14:36:26.151073,0 days 00:00:08.833778,0.33177571588144383,32,0.00017936317844326712,2,COMPLETE
190,0.1594886420797914,2026-01-17 14:36:26.162571,2026-01-17 14:36:35.115740,0 days 00:00:08.953169,0.2932545948890902,32,0.0002817934789147153,2,COMPLETE
191,0.15421421969702329,2026-01-17 14:36:35.125699,2026-01-17 14:36:44.085170,0 days 00:00:08.959471,0.27250527181691636,32,0.00022345067761481488,2,COMPLETE
192,0.15420594414623587,2026-01-17 14:36:44.096837,2026-01-17 14:36:53.033200,0 days 00:00:08.936363,0.26955629786844165,32,0.00021862977786613812,2,COMPLETE
193,0.15424766891367003,2026-01-17 14:36:53.046037,2026-01-17 14:37:01.899889,0 days 00:00:08.853852,0.26844106540007434,32,0.00021629736893859946,2,COMPLETE
194,0.15587363148379785,2026-01-17 14:37:01.909447,2026-01-17 14:37:10.724671,0 days 00:00:08.815224,0.26822425537133915,32,0.00020562392331854396,2,COMPLETE
195,0.15676415755626147,2026-01-17 14:37:10.734622,2026-01-17 14:37:19.698235,0 days 00:00:08.963613,0.2529515783529572,32,0.00025015095071036724,2,COMPLETE
196,0.1579066753257575,2026-01-17 14:37:19.708175,2026-01-17 14:37:28.593795,0 days 00:00:08.885620,0.2591034635032034,32,0.00018889776686592343,2,COMPLETE
197,0.1542300149123036,2026-01-17 14:37:28.604363,2026-01-17 14:37:37.507883,0 days 00:00:08.903520,0.2735782482441641,32,0.00022013901984780897,2,COMPLETE
198,0.1551938270696508,2026-01-17 14:37:37.518353,2026-01-17 14:37:46.364211,0 days 00:00:08.845858,0.24375690609958267,32,0.00020961567850614297,2,COMPLETE
199,0.16417082920194298,2026-01-17 14:37:46.374942,2026-01-17 14:37:55.319668,0 days 00:00:08.944726,0.27200535330807096,32,0.00016435614943669652,2,COMPLETE
