number,value,datetime_start,datetime_complete,duration,params_dropout,params_hidden_size,params_learning_rate,params_n_layers,state
162,0.24181465731421517,2026-01-16 22:53:19.679045,2026-01-16 22:53:28.445912,0 days 00:00:08.766867,0.48533303600014543,64,0.0002562076734632253,2,COMPLETE
163,0.2417454605578533,2026-01-16 22:53:28.457511,2026-01-16 22:53:36.959958,0 days 00:00:08.502447,0.4905808362812955,64,0.0003023420301657405,2,COMPLETE
164,0.24278337318727164,2026-01-16 22:53:36.971585,2026-01-16 22:53:45.542210,0 days 00:00:08.570625,0.48114783407333656,64,0.0003178156059140827,2,COMPLETE
165,0.2905611224487688,2026-01-16 22:53:45.552900,2026-01-16 22:53:54.154922,0 days 00:00:08.602022,0.4666423153988943,64,0.0009457139390161133,2,COMPLETE
166,0.35777299674176377,2026-01-16 22:53:54.165686,2026-01-16 22:54:02.599421,0 days 00:00:08.433735,0.4776259905572417,16,0.0003695519022988304,2,COMPLETE
167,0.23967956056934092,2026-01-16 22:54:02.610122,2026-01-16 22:54:11.309099,0 days 00:00:08.698977,0.49374559326029593,64,0.00026022488255994806,2,COMPLETE
168,0.24679168208233318,2026-01-16 22:54:11.320152,2026-01-16 22:54:20.066794,0 days 00:00:08.746642,0.4924390793480498,64,0.00022826250018818361,2,COMPLETE
169,0.34384702199276906,2026-01-16 22:54:20.078826,2026-01-16 22:54:29.232019,0 days 00:00:09.153193,0.49894438296229454,128,7.789720951786598e-05,2,COMPLETE
170,0.24159274681473905,2026-01-16 22:54:29.247089,2026-01-16 22:54:37.884747,0 days 00:00:08.637658,0.486353958101341,64,0.0002528882524975366,2,COMPLETE
171,0.2406513235550975,2026-01-16 22:54:37.895768,2026-01-16 22:54:46.329591,0 days 00:00:08.433823,0.47409388942475306,64,0.00027868598048892153,2,COMPLETE
172,0.2690148459474997,2026-01-16 22:54:46.341400,2026-01-16 22:54:54.917563,0 days 00:00:08.576163,0.48396002752651945,64,1.0003381350082374e-05,2,COMPLETE
173,0.24013196983023233,2026-01-16 22:54:54.929191,2026-01-16 22:55:03.574717,0 days 00:00:08.645526,0.4605137936013707,64,0.000263480306335923,2,COMPLETE
174,0.25158510181655297,2026-01-16 22:55:03.585790,2026-01-16 22:55:12.283142,0 days 00:00:08.697352,0.45983902422061473,64,0.00021639496996358307,2,COMPLETE
175,0.24032805013881353,2026-01-16 22:55:12.294946,2026-01-16 22:55:20.735318,0 days 00:00:08.440372,0.4922691148454174,64,0.00029525245044978367,2,COMPLETE
176,0.24416495729127666,2026-01-16 22:55:20.746872,2026-01-16 22:55:29.175357,0 days 00:00:08.428485,0.4647751920673403,64,0.0002458877487306719,2,COMPLETE
177,0.2428801003495101,2026-01-16 22:55:29.185773,2026-01-16 22:55:37.852786,0 days 00:00:08.667013,0.4789555743876023,64,0.0003265851150987299,2,COMPLETE
178,0.35482089698395547,2026-01-16 22:55:37.864131,2026-01-16 22:55:46.270851,0 days 00:00:08.406720,0.49189230890102453,32,0.0002543439281357705,2,COMPLETE
179,0.25826991417919976,2026-01-16 22:55:46.282018,2026-01-16 22:55:54.829772,0 days 00:00:08.547754,0.46903780522792,64,0.000198465228428373,2,COMPLETE
180,0.24101566414916492,2026-01-16 22:55:54.840805,2026-01-16 22:56:03.525825,0 days 00:00:08.685020,0.49970699770101235,64,0.0002951563060909673,2,COMPLETE
181,0.23992144171207394,2026-01-16 22:56:03.537429,2026-01-16 22:56:12.101225,0 days 00:00:08.563796,0.4734586858961238,64,0.00026622990507739654,2,COMPLETE
182,0.24018554030993863,2026-01-16 22:56:12.112317,2026-01-16 22:56:20.809527,0 days 00:00:08.697210,0.4826597252060242,64,0.0002610251967145342,2,COMPLETE
183,0.23911537591530807,2026-01-16 22:56:20.820633,2026-01-16 22:56:29.223051,0 days 00:00:08.402418,0.4828682268495489,64,0.0002718036438382172,2,COMPLETE
184,0.24782804728241822,2026-01-16 22:56:29.233580,2026-01-16 22:56:37.597390,0 days 00:00:08.363810,0.47007469222249687,64,0.00023108853476717865,2,COMPLETE
185,0.24485054561680367,2026-01-16 22:56:37.609089,2026-01-16 22:56:46.261941,0 days 00:00:08.652852,0.4616000854584871,64,0.0003406666060418698,2,COMPLETE
186,0.24096785111590574,2026-01-16 22:56:46.273368,2026-01-16 22:56:54.719545,0 days 00:00:08.446177,0.4792458512905467,64,0.00028618875597935745,2,COMPLETE
187,0.25101595948032945,2026-01-16 22:56:54.729876,2026-01-16 22:57:03.380531,0 days 00:00:08.650655,0.4874264550133253,64,0.00021506381517684954,2,COMPLETE
188,0.24285576744439286,2026-01-16 22:57:03.393718,2026-01-16 22:57:12.005615,0 days 00:00:08.611897,0.47135623126003995,64,0.0003154755790632921,2,COMPLETE
189,0.24508451486978233,2026-01-16 22:57:12.016201,2026-01-16 22:57:20.411749,0 days 00:00:08.395548,0.48532777265206384,64,0.00023747188573405308,2,COMPLETE
190,0.24003381921063102,2026-01-16 22:57:20.422908,2026-01-16 22:57:29.195757,0 days 00:00:08.772849,0.45677919890675567,64,0.000270302299931182,2,COMPLETE
191,0.241471069380446,2026-01-16 22:57:29.207076,2026-01-16 22:57:37.721160,0 days 00:00:08.514084,0.45742515472207845,64,0.0002758894635222499,2,COMPLETE
192,0.24091969593078277,2026-01-16 22:57:37.732823,2026-01-16 22:57:46.431202,0 days 00:00:08.698379,0.4767433534156422,64,0.00025886062211172327,2,COMPLETE
193,0.24321000143095564,2026-01-16 22:57:46.443085,2026-01-16 22:57:55.002095,0 days 00:00:08.559010,0.4674699990446229,64,0.0003034912631516179,2,COMPLETE
194,0.24511360500346924,2026-01-16 22:57:55.013423,2026-01-16 22:58:03.475770,0 days 00:00:08.462347,0.49117444030965285,64,0.0002391175603738687,2,COMPLETE
195,0.29185844792163773,2026-01-16 22:58:03.487143,2026-01-16 22:58:11.998120,0 days 00:00:08.510977,0.48139522700427395,96,0.0002759292589647644,2,COMPLETE
196,0.24975773355746392,2026-01-16 22:58:12.008915,2026-01-16 22:58:20.711470,0 days 00:00:08.702555,0.4481380732924777,64,0.0002222221269526919,2,COMPLETE
197,0.24533343946802602,2026-01-16 22:58:20.722392,2026-01-16 22:58:29.451661,0 days 00:00:08.729269,0.4596807225665949,64,0.0003426045364369952,2,COMPLETE
198,0.24102620313154746,2026-01-16 22:58:29.462584,2026-01-16 22:58:37.908806,0 days 00:00:08.446222,0.47531346861549933,64,0.00029275481055566956,2,COMPLETE
199,0.24072060628236353,2026-01-16 22:58:37.920113,2026-01-16 22:58:46.579625,0 days 00:00:08.659512,0.4870437244082284,64,0.00025892435411226463,2,COMPLETE
