number,value,datetime_start,datetime_complete,duration,params_dropout,params_hidden_size,params_learning_rate,params_n_layers,state
159,0.19376545541526471,2026-01-17 13:31:24.317376,2026-01-17 13:31:33.177447,0 days 00:00:08.860071,0.1965864660539844,32,3.8344259994675966e-05,2,COMPLETE
160,0.10511574789418565,2026-01-17 13:31:33.188564,2026-01-17 13:31:42.292193,0 days 00:00:09.103629,0.14023445629735587,32,1.2781723746446473e-05,2,COMPLETE
161,0.10450854338872594,2026-01-17 13:31:42.305212,2026-01-17 13:31:51.317451,0 days 00:00:09.012239,0.16330788194617651,32,1.0042486848475974e-05,2,COMPLETE
162,0.10450128583519504,2026-01-17 13:31:51.328325,2026-01-17 13:32:00.275806,0 days 00:00:08.947481,0.16961154122713476,32,1.0006661238418562e-05,2,COMPLETE
163,0.10480935405372412,2026-01-17 13:32:00.286660,2026-01-17 13:32:09.246289,0 days 00:00:08.959629,0.1640838695654498,32,1.1496650374951863e-05,2,COMPLETE
164,0.1047294056717867,2026-01-17 13:32:09.257160,2026-01-17 13:32:18.316077,0 days 00:00:09.058917,0.1569312901578935,32,1.1124130748991394e-05,2,COMPLETE
165,0.10470988158282346,2026-01-17 13:32:18.328117,2026-01-17 13:32:27.370789,0 days 00:00:09.042672,0.16960962045244266,32,1.1038521729626949e-05,2,COMPLETE
166,0.1052781989664019,2026-01-17 13:32:27.382006,2026-01-17 13:32:36.384942,0 days 00:00:09.002936,0.1862010089041016,32,1.3395145898507513e-05,2,COMPLETE
167,0.10451972689845379,2026-01-17 13:32:36.396385,2026-01-17 13:32:45.401583,0 days 00:00:09.005198,0.17406931943709625,32,1.0100909406976222e-05,2,COMPLETE
168,0.22399183608509757,2026-01-17 13:32:45.412779,2026-01-17 13:32:55.018892,0 days 00:00:09.606113,0.1434552553849741,128,1.2152326323161286e-05,2,COMPLETE
169,0.1046897015754823,2026-01-17 13:32:55.031500,2026-01-17 13:33:04.004880,0 days 00:00:08.973380,0.19369699971488546,32,1.0945185632198543e-05,2,COMPLETE
170,0.10451267382839427,2026-01-17 13:33:04.016062,2026-01-17 13:33:13.070195,0 days 00:00:09.054133,0.15466814948413848,32,1.0062322214857554e-05,2,COMPLETE
171,0.10450715258480206,2026-01-17 13:33:13.081422,2026-01-17 13:33:22.117088,0 days 00:00:09.035666,0.15278140062845305,32,1.0035242098750474e-05,2,COMPLETE
172,0.10492563688148573,2026-01-17 13:33:22.131082,2026-01-17 13:33:31.133760,0 days 00:00:09.002678,0.15324497536960444,32,1.2010474286108121e-05,2,COMPLETE
173,0.10450590159510725,2026-01-17 13:33:31.149166,2026-01-17 13:33:40.303585,0 days 00:00:09.154419,0.16018805394875385,32,1.0027807831874756e-05,2,COMPLETE
174,0.10476285028037359,2026-01-17 13:33:40.315575,2026-01-17 13:33:49.302904,0 days 00:00:08.987329,0.1679982420343539,32,1.128284622483162e-05,2,COMPLETE
175,0.10513262035066237,2026-01-17 13:33:49.318270,2026-01-17 13:34:03.237096,0 days 00:00:13.918826,0.18264563902662068,32,1.2849040198713202e-05,2,COMPLETE
176,0.2607080812485192,2026-01-17 13:34:03.249094,2026-01-17 13:34:13.921122,0 days 00:00:10.672028,0.1610189996757918,32,6.585785688701932e-05,2,COMPLETE
177,0.10472760136812828,2026-01-17 13:34:13.932313,2026-01-17 13:34:23.320079,0 days 00:00:09.387766,0.1433926715753465,32,1.1115001644113425e-05,2,COMPLETE
178,0.10451186285406762,2026-01-17 13:34:23.332693,2026-01-17 13:34:32.601776,0 days 00:00:09.269083,0.2046381519353612,32,1.0059968779657095e-05,2,COMPLETE
179,0.104895055612936,2026-01-17 13:34:32.626609,2026-01-17 13:34:41.781033,0 days 00:00:09.154424,0.20379288649139177,32,1.1883091577849622e-05,2,COMPLETE
180,0.10545646989937266,2026-01-17 13:34:41.793366,2026-01-17 13:34:51.673904,0 days 00:00:09.880538,0.21384924062979424,32,1.4092367495522245e-05,2,COMPLETE
181,0.10450854536663791,2026-01-17 13:34:51.686030,2026-01-17 13:35:00.962744,0 days 00:00:09.276714,0.18897494467519174,32,1.0041957908736237e-05,2,COMPLETE
182,0.11892694144984826,2026-01-17 13:35:00.975433,2026-01-17 13:35:09.878366,0 days 00:00:08.902933,,32,1.0997886120107285e-05,1,COMPLETE
183,0.10468969606479464,2026-01-17 13:35:09.889560,2026-01-17 13:35:18.902959,0 days 00:00:09.013399,0.19434221489237807,32,1.0944729389082058e-05,2,COMPLETE
184,0.10499530877288386,2026-01-17 13:35:18.914696,2026-01-17 13:35:27.939994,0 days 00:00:09.025298,0.20518664467930534,32,1.2305146942717795e-05,2,COMPLETE
185,0.10473004881853075,2026-01-17 13:35:27.951441,2026-01-17 13:35:37.147968,0 days 00:00:09.196527,0.1865196503788007,32,1.1134519171445315e-05,2,COMPLETE
186,0.10449861328716493,2026-01-17 13:35:37.213658,2026-01-17 13:35:46.223799,0 days 00:00:09.010141,0.3666476189686576,32,1.0005950619387695e-05,2,COMPLETE
187,0.11799252325865074,2026-01-17 13:35:46.237185,2026-01-17 13:35:55.478166,0 days 00:00:09.240981,0.3851784018423369,64,1.0096868116433527e-05,2,COMPLETE
188,0.3063232459866394,2026-01-17 13:35:55.512763,2026-01-17 13:36:04.740137,0 days 00:00:09.227374,0.37450781694764534,32,0.00011331792214834478,2,COMPLETE
189,0.1049202388463257,2026-01-17 13:36:04.793156,2026-01-17 13:36:14.548925,0 days 00:00:09.755769,0.4191540131908396,32,1.2019529576439841e-05,2,COMPLETE
190,0.15148161850444533,2026-01-17 13:36:14.560885,2026-01-17 13:36:24.684801,0 days 00:00:10.123916,0.3286700560655397,96,1.3033451182170967e-05,2,COMPLETE
191,0.10466517944119898,2026-01-17 13:36:24.697063,2026-01-17 13:36:34.516252,0 days 00:00:09.819189,0.19555835578430672,32,1.083077264837603e-05,2,COMPLETE
192,0.10449952114876333,2026-01-17 13:36:34.528635,2026-01-17 13:36:44.411659,0 days 00:00:09.883024,0.3502864836492032,32,1.000816647554749e-05,2,COMPLETE
193,0.10470942438745565,2026-01-17 13:36:44.423890,2026-01-17 13:36:53.829545,0 days 00:00:09.405655,0.35597495244551336,32,1.1050722356956634e-05,2,COMPLETE
194,0.1045057860061524,2026-01-17 13:36:53.867546,2026-01-17 13:37:03.181373,0 days 00:00:09.313827,0.3608056211541432,32,1.0041728720547012e-05,2,COMPLETE
195,0.10492738014637493,2026-01-17 13:37:03.257885,2026-01-17 13:37:12.448701,0 days 00:00:09.190816,0.3509081597217609,32,1.2038661398413386e-05,2,COMPLETE
196,0.10450380270975496,2026-01-17 13:37:12.500620,2026-01-17 13:37:22.074958,0 days 00:00:09.574338,0.163412336837334,32,1.0018676155724533e-05,2,COMPLETE
197,0.10449989547920463,2026-01-17 13:37:22.113241,2026-01-17 13:37:31.820216,0 days 00:00:09.706975,0.3789858221667245,32,1.001472305862406e-05,2,COMPLETE
198,0.10485887661292856,2026-01-17 13:37:32.316334,2026-01-17 13:37:42.256310,0 days 00:00:09.939976,0.38086219683464645,32,1.1742116272427884e-05,2,COMPLETE
199,0.2799275838851339,2026-01-17 13:37:42.587602,2026-01-17 13:37:52.339149,0 days 00:00:09.751547,0.36291046595138643,32,8.645274112448148e-05,2,COMPLETE
