number,value,datetime_start,datetime_complete,duration,params_dropout,params_hidden_size,params_learning_rate,params_n_layers,state
22,0.11237613921549514,2026-01-16 20:18:14.392352,2026-01-16 20:18:22.676509,0 days 00:00:08.284157,0.18246644498672537,64,6.60145401297294e-05,2,COMPLETE
23,0.12143002654641696,2026-01-16 20:18:22.688899,2026-01-16 20:18:31.115926,0 days 00:00:08.427027,0.16639692907868284,64,0.00015289365745123533,2,COMPLETE
24,0.11212134622351992,2026-01-16 20:18:31.127359,2026-01-16 20:18:39.591670,0 days 00:00:08.464311,0.29113029601556284,64,8.29908625565681e-05,2,COMPLETE
25,0.11304622217667779,2026-01-16 20:18:39.603902,2026-01-16 20:18:47.937918,0 days 00:00:08.334016,0.33846349369963874,64,2.662322888315536e-05,2,COMPLETE
26,0.11565284892669067,2026-01-16 20:18:47.948636,2026-01-16 20:18:55.965405,0 days 00:00:08.016769,,64,6.328749973269753e-05,1,COMPLETE
27,0.11801717646665581,2026-01-16 20:18:55.976310,2026-01-16 20:19:04.307450,0 days 00:00:08.331140,0.273582984616945,64,0.00012148939776556559,2,COMPLETE
28,0.12896801619506776,2026-01-16 20:19:04.318139,2026-01-16 20:19:12.607378,0 days 00:00:08.289239,0.4183471047574293,64,0.00019503279317749505,2,COMPLETE
29,0.12141602184492566,2026-01-16 20:19:12.618307,2026-01-16 20:19:20.569851,0 days 00:00:07.951544,,16,5.807921363210922e-05,1,COMPLETE
30,0.11300168902934823,2026-01-16 20:19:20.582134,2026-01-16 20:19:28.945121,0 days 00:00:08.362987,0.24450053826517013,64,3.309811561356713e-05,2,COMPLETE
31,0.11343749889309526,2026-01-16 20:19:28.956928,2026-01-16 20:19:38.505055,0 days 00:00:09.548127,0.14157321831971684,128,8.683271726146393e-05,3,COMPLETE
32,0.12952511965887512,2026-01-16 20:19:38.516740,2026-01-16 20:19:46.805929,0 days 00:00:08.289189,0.2120112340441901,32,0.00010245376408777451,2,COMPLETE
33,0.11237358562543431,2026-01-16 20:19:46.816649,2026-01-16 20:19:55.075638,0 days 00:00:08.258989,0.17699423338473283,64,6.614630704172211e-05,2,COMPLETE
34,0.11248761592569004,2026-01-16 20:19:55.085646,2026-01-16 20:20:03.351161,0 days 00:00:08.265515,0.2963317251646681,64,6.294130161638126e-05,2,COMPLETE
35,0.12090068929236321,2026-01-16 20:20:03.362146,2026-01-16 20:20:11.791656,0 days 00:00:08.429510,0.13564721822972187,64,0.00014846197601081572,2,COMPLETE
36,0.11300349883700674,2026-01-16 20:20:11.802125,2026-01-16 20:20:20.022300,0 days 00:00:08.220175,0.22594968525086617,64,3.488049040226915e-05,2,COMPLETE
37,0.11283178269608751,2026-01-16 20:20:20.033359,2026-01-16 20:20:28.360728,0 days 00:00:08.327369,0.1850029858389018,64,4.828228585420422e-05,2,COMPLETE
38,0.11307867447621789,2026-01-16 20:20:28.371308,2026-01-16 20:20:36.576769,0 days 00:00:08.205461,0.26356164616271227,64,1.8714467267577117e-05,2,COMPLETE
39,0.16169997013027615,2026-01-16 20:20:36.588884,2026-01-16 20:20:44.956210,0 days 00:00:08.367326,0.4253669830235961,16,0.00012641990889967103,2,COMPLETE
40,0.12088659956725188,2026-01-16 20:20:44.967165,2026-01-16 20:20:52.971863,0 days 00:00:08.004698,,96,1.1414961135986039e-05,1,COMPLETE
41,0.11242181775269643,2026-01-16 20:20:52.982991,2026-01-16 20:21:01.252540,0 days 00:00:08.269549,0.30980510554421126,64,6.65709991276959e-05,2,COMPLETE
42,0.11230678107837427,2026-01-16 20:21:01.263074,2026-01-16 20:21:09.639919,0 days 00:00:08.376845,0.35517709586164864,64,7.511752509164392e-05,2,COMPLETE
43,0.12916829960878565,2026-01-16 20:21:09.651918,2026-01-16 20:21:18.041746,0 days 00:00:08.389828,0.38649322567990463,32,8.77377680439694e-05,2,COMPLETE
44,0.11277922800188435,2026-01-16 20:21:18.052924,2026-01-16 20:21:26.331121,0 days 00:00:08.278197,0.3410363579990665,64,5.207372488898196e-05,2,COMPLETE
45,0.11223511322094741,2026-01-16 20:21:26.342282,2026-01-16 20:21:34.720351,0 days 00:00:08.378069,0.1780576969685524,64,7.52617475750256e-05,2,COMPLETE
46,0.1663369029016182,2026-01-16 20:21:34.731448,2026-01-16 20:21:42.959627,0 days 00:00:08.228179,0.33105693070184583,16,0.00018812003060204437,2,COMPLETE
47,0.11613871898073533,2026-01-16 20:21:42.971829,2026-01-16 20:21:51.273151,0 days 00:00:08.301322,0.2939275602754168,64,0.00010722952380987095,2,COMPLETE
48,0.12001219543310511,2026-01-16 20:21:51.284518,2026-01-16 20:22:00.305681,0 days 00:00:09.021163,0.4905987299557229,96,7.783701151587219e-05,3,COMPLETE
49,0.18332675558382208,2026-01-16 20:22:00.317115,2026-01-16 20:22:08.310094,0 days 00:00:07.992979,,32,3.7613778892620405e-05,1,COMPLETE
50,0.11945358942458428,2026-01-16 20:22:08.321942,2026-01-16 20:22:16.719000,0 days 00:00:08.397058,0.3947202058335309,64,0.00013651419604175042,2,COMPLETE
51,0.11227446706290897,2026-01-16 20:22:16.729398,2026-01-16 20:22:25.190305,0 days 00:00:08.460907,0.18766487709887633,64,7.394285966967317e-05,2,COMPLETE
52,0.11305779032169025,2026-01-16 20:22:25.200987,2026-01-16 20:22:33.515284,0 days 00:00:08.314297,0.15482690385830394,64,8.9181339265658e-05,2,COMPLETE
53,0.11271460022965728,2026-01-16 20:22:33.528236,2026-01-16 20:22:41.816833,0 days 00:00:08.288597,0.11913896170919915,64,5.2746158004894975e-05,2,COMPLETE
54,0.1160656331291881,2026-01-16 20:22:41.828000,2026-01-16 20:22:50.232510,0 days 00:00:08.404510,0.23361885948466052,64,0.00010758764232555798,2,COMPLETE
55,0.112289292430462,2026-01-16 20:22:50.243898,2026-01-16 20:22:58.445846,0 days 00:00:08.201948,0.16761446935941932,64,7.348138280918504e-05,2,COMPLETE
56,0.11292852178901974,2026-01-16 20:22:58.456926,2026-01-16 20:23:06.840570,0 days 00:00:08.383644,0.20131213852646665,64,4.436890540003487e-05,2,COMPLETE
57,0.11219794690354605,2026-01-16 20:23:06.851073,2026-01-16 20:23:15.052758,0 days 00:00:08.201685,0.15363673012896623,64,8.418303810634679e-05,2,COMPLETE
58,0.12291452045132395,2026-01-16 20:23:15.064197,2026-01-16 20:23:23.449377,0 days 00:00:08.385180,0.15805878264644968,64,0.00016496087491946082,2,COMPLETE
59,0.11618114863344337,2026-01-16 20:23:23.460890,2026-01-16 20:23:31.852065,0 days 00:00:08.391175,0.11802406419790784,96,9.498512231298438e-05,2,COMPLETE
60,0.11216414103572506,2026-01-16 20:23:31.864449,2026-01-16 20:23:40.181649,0 days 00:00:08.317200,0.1962996471478367,64,7.777695957283758e-05,2,COMPLETE
61,0.11216551061872886,2026-01-16 20:23:40.192636,2026-01-16 20:23:48.454976,0 days 00:00:08.262340,0.19517540079105833,64,7.812213330337905e-05,2,COMPLETE
62,0.11718899904734474,2026-01-16 20:23:48.465899,2026-01-16 20:23:56.742325,0 days 00:00:08.276426,0.19349302302691848,64,0.00011448777857253799,2,COMPLETE
63,0.11215619672430442,2026-01-16 20:23:56.753667,2026-01-16 20:24:05.132360,0 days 00:00:08.378693,0.2190915688914256,64,7.825507920076368e-05,2,COMPLETE
64,0.11259684769321197,2026-01-16 20:24:05.143574,2026-01-16 20:24:13.403577,0 days 00:00:08.260003,0.2213724523583888,64,5.774147819071426e-05,2,COMPLETE
65,0.15953207284328474,2026-01-16 20:24:13.414032,2026-01-16 20:24:21.516399,0 days 00:00:08.102367,0.15038286845456236,16,9.487246919270495e-05,2,COMPLETE
66,0.2348564444051109,2026-01-16 20:24:21.527685,2026-01-16 20:24:30.366996,0 days 00:00:08.839311,0.24159916405268836,128,0.0002225838543134193,2,COMPLETE
67,0.11913955218134054,2026-01-16 20:24:30.378846,2026-01-16 20:24:38.787787,0 days 00:00:08.408941,0.25632398475813345,64,0.00013287398515353995,2,COMPLETE
68,0.11982788269346395,2026-01-16 20:24:38.798818,2026-01-16 20:24:47.650374,0 days 00:00:08.851556,0.21658234599475956,64,5.924680109038115e-05,3,COMPLETE
69,0.12909058535292783,2026-01-16 20:24:47.662062,2026-01-16 20:24:55.921708,0 days 00:00:08.259646,0.1733029039054557,32,8.47486766647905e-05,2,COMPLETE
70,0.11297013920355606,2026-01-16 20:24:55.932938,2026-01-16 20:25:04.314090,0 days 00:00:08.381152,0.19947318502212183,64,4.2807969470833146e-05,2,COMPLETE
71,0.11227697029670575,2026-01-16 20:25:04.324829,2026-01-16 20:25:12.797484,0 days 00:00:08.472655,0.18134373931439776,64,7.327494406309646e-05,2,COMPLETE
72,0.11217790946511882,2026-01-16 20:25:12.808980,2026-01-16 20:25:21.229248,0 days 00:00:08.420268,0.1909306977674276,64,7.737499085804776e-05,2,COMPLETE
73,0.11424518253393441,2026-01-16 20:25:21.240010,2026-01-16 20:25:29.499472,0 days 00:00:08.259462,0.14467409878980472,64,9.755039135647992e-05,2,COMPLETE
74,0.11209854521435761,2026-01-16 20:25:29.509972,2026-01-16 20:25:37.851952,0 days 00:00:08.341980,0.2103510700120101,64,8.271231637078802e-05,2,COMPLETE
75,0.11685853652296843,2026-01-16 20:25:37.864530,2026-01-16 20:25:46.370659,0 days 00:00:08.506129,0.20991860877684432,64,0.0001124513554912227,2,COMPLETE
76,0.1124556381133275,2026-01-16 20:25:46.383576,2026-01-16 20:25:54.703871,0 days 00:00:08.320295,0.2812430271695403,64,6.461697210895363e-05,2,COMPLETE
77,0.13247386199040537,2026-01-16 20:25:54.715024,2026-01-16 20:26:03.597211,0 days 00:00:08.882187,0.12487921910998454,128,5.665479753422146e-05,2,COMPLETE
78,0.11286807120425447,2026-01-16 20:26:03.608410,2026-01-16 20:26:11.897787,0 days 00:00:08.289377,0.2326128866254942,64,4.791243084770237e-05,2,COMPLETE
79,0.198779457310159,2026-01-16 20:26:11.908563,2026-01-16 20:26:20.361371,0 days 00:00:08.452808,0.16721461873598953,64,0.00046129120356796816,2,COMPLETE
80,0.12310152837087725,2026-01-16 20:26:20.372544,2026-01-16 20:26:28.659164,0 days 00:00:08.286620,0.1943625414917413,64,0.00016518042753032659,2,COMPLETE
81,0.1122390398902983,2026-01-16 20:26:28.670117,2026-01-16 20:26:37.213575,0 days 00:00:08.543458,0.16165256880080808,64,8.452265350553147e-05,2,COMPLETE
82,0.11215263205155636,2026-01-16 20:26:37.224837,2026-01-16 20:26:45.647574,0 days 00:00:08.422737,0.17868983294928206,64,7.906574636348233e-05,2,COMPLETE
83,0.11773115579432258,2026-01-16 20:26:45.658821,2026-01-16 20:26:54.215261,0 days 00:00:08.556440,0.2088586383766895,64,0.00011867755597969002,2,COMPLETE
84,0.11238418829643484,2026-01-16 20:26:54.225885,2026-01-16 20:27:02.409810,0 days 00:00:08.183925,0.2569175008246214,64,6.744379148016766e-05,2,COMPLETE
85,0.11727878286653863,2026-01-16 20:27:02.421538,2026-01-16 20:27:10.865993,0 days 00:00:08.444455,0.13391144570315372,96,8.206675638744432e-05,2,COMPLETE
86,0.15954227175708688,2026-01-16 20:27:10.876500,2026-01-16 20:27:19.130055,0 days 00:00:08.253555,0.1901223048626983,16,9.511979048588096e-05,2,COMPLETE
87,0.11270551586913159,2026-01-16 20:27:19.140631,2026-01-16 20:27:27.601525,0 days 00:00:08.460894,0.21732654720967637,64,5.362535051834355e-05,2,COMPLETE
88,0.12050979815678539,2026-01-16 20:27:27.614454,2026-01-16 20:27:35.842185,0 days 00:00:08.227731,0.20228954749637126,64,0.00014497994287066343,2,COMPLETE
89,0.12813990337803413,2026-01-16 20:27:35.855033,2026-01-16 20:27:44.306703,0 days 00:00:08.451670,0.17651186360545815,32,6.100098478341339e-05,2,COMPLETE
90,0.11570246465132757,2026-01-16 20:27:44.317356,2026-01-16 20:27:52.681031,0 days 00:00:08.363675,0.24306340685736177,64,0.00010423284223236477,2,COMPLETE
91,0.11213186027502951,2026-01-16 20:27:52.692579,2026-01-16 20:28:01.131486,0 days 00:00:08.438907,0.17895381395610335,64,8.060054473555425e-05,2,COMPLETE
92,0.11210082560915673,2026-01-16 20:28:01.142824,2026-01-16 20:28:09.340355,0 days 00:00:08.197531,0.10102649744560244,64,8.092395354126724e-05,2,COMPLETE
93,0.11232098195724498,2026-01-16 20:28:09.350988,2026-01-16 20:28:17.806939,0 days 00:00:08.455951,0.10095083283388248,64,7.009812276923723e-05,2,COMPLETE
94,0.11840573192714378,2026-01-16 20:28:17.817890,2026-01-16 20:28:26.293909,0 days 00:00:08.476019,0.18475991243881246,64,0.00012411653014843393,2,COMPLETE
95,0.11214226609861924,2026-01-16 20:28:26.306432,2026-01-16 20:28:34.741055,0 days 00:00:08.434623,0.2297215673317496,64,7.957790424687815e-05,2,COMPLETE
96,0.1140686013799678,2026-01-16 20:28:34.751950,2026-01-16 20:28:43.114378,0 days 00:00:08.362428,0.22771495538602704,64,9.404310580577939e-05,2,COMPLETE
97,0.11288029425130987,2026-01-16 20:28:43.125203,2026-01-16 20:28:51.296197,0 days 00:00:08.170994,0.2730116488028469,64,4.7462861144624814e-05,2,COMPLETE
98,0.1122279739592041,2026-01-16 20:28:51.307240,2026-01-16 20:28:59.743475,0 days 00:00:08.436235,0.3168937466109616,64,7.950013876504359e-05,2,COMPLETE
99,0.12884875657090178,2026-01-16 20:28:59.753767,2026-01-16 20:29:08.580428,0 days 00:00:08.826661,0.23730495220514664,128,3.0692235281449065e-05,2,COMPLETE
100,0.11234306795963155,2026-01-16 20:29:08.591722,2026-01-16 20:29:16.957741,0 days 00:00:08.366019,0.22483339239795241,64,6.84798000036107e-05,2,COMPLETE
101,0.11216806687484325,2026-01-16 20:29:16.968529,2026-01-16 20:29:25.239263,0 days 00:00:08.270734,0.20228796685109557,64,7.846402461313621e-05,2,COMPLETE
102,0.11303212164555239,2026-01-16 20:29:25.250492,2026-01-16 20:29:33.623967,0 days 00:00:08.373475,0.2030227808602393,64,8.929628735473863e-05,2,COMPLETE
103,0.1150653404489391,2026-01-16 20:29:33.634568,2026-01-16 20:29:42.184154,0 days 00:00:08.549586,0.2181098995338726,64,0.00010056294951853891,2,COMPLETE
104,0.11251628835335699,2026-01-16 20:29:42.195383,2026-01-16 20:29:50.463706,0 days 00:00:08.268323,0.25117288396441684,64,6.142539792720833e-05,2,COMPLETE
105,0.11660850342597535,2026-01-16 20:29:50.473923,2026-01-16 20:29:58.744071,0 days 00:00:08.270148,0.1968188779922814,64,0.00010994122622127157,2,COMPLETE
106,0.1173968264282231,2026-01-16 20:29:58.754985,2026-01-16 20:30:07.115468,0 days 00:00:08.360483,0.17012532224338772,96,7.962476622881448e-05,2,COMPLETE
107,0.1571756118510558,2026-01-16 20:30:07.126990,2026-01-16 20:30:15.348393,0 days 00:00:08.221403,0.21364749999635885,16,7.073175274228674e-05,2,COMPLETE
108,0.11271062324084538,2026-01-16 20:30:15.360196,2026-01-16 20:30:23.720505,0 days 00:00:08.360309,0.14566751802658767,64,5.296214250741671e-05,2,COMPLETE
109,0.11347756374545831,2026-01-16 20:30:23.731533,2026-01-16 20:30:32.004569,0 days 00:00:08.273036,0.17566323690002136,64,9.249543205342346e-05,2,COMPLETE
110,0.11240701330116176,2026-01-16 20:30:32.015930,2026-01-16 20:30:40.337033,0 days 00:00:08.321103,0.16162636016316342,64,6.438825088761535e-05,2,COMPLETE
111,0.11212872991031057,2026-01-16 20:30:40.348159,2026-01-16 20:30:48.640006,0 days 00:00:08.291847,0.2080681486857471,64,8.051480692431164e-05,2,COMPLETE
112,0.11214023001088134,2026-01-16 20:30:48.651702,2026-01-16 20:30:57.088594,0 days 00:00:08.436892,0.2074043020649487,64,8.008213302630068e-05,2,COMPLETE
113,0.11557776933251962,2026-01-16 20:30:57.099635,2026-01-16 20:31:05.346327,0 days 00:00:08.246692,0.2862779372792024,64,0.00010335284221312812,2,COMPLETE
114,0.11255289115384458,2026-01-16 20:31:05.357480,2026-01-16 20:31:13.783767,0 days 00:00:08.426287,0.18352180724325792,64,8.641703819290864e-05,2,COMPLETE
115,0.12864587801110888,2026-01-16 20:31:13.794238,2026-01-16 20:31:22.149631,0 days 00:00:08.355393,0.227670876689727,32,7.420572599628021e-05,2,COMPLETE
116,0.11256846984768716,2026-01-16 20:31:22.161561,2026-01-16 20:31:30.414002,0 days 00:00:08.252441,0.20549708775576772,64,5.8054345859236484e-05,2,COMPLETE
117,0.11915423059446181,2026-01-16 20:31:30.425660,2026-01-16 20:31:38.904575,0 days 00:00:08.478915,0.26345201987554256,64,0.00013285758820806207,2,COMPLETE
118,0.1123564401158279,2026-01-16 20:31:38.916333,2026-01-16 20:31:47.291971,0 days 00:00:08.375638,0.21183235468369327,64,6.896025913411288e-05,2,COMPLETE
119,0.11700962155930171,2026-01-16 20:31:47.302493,2026-01-16 20:31:55.664756,0 days 00:00:08.362263,0.2215952808148255,64,0.00011378235582791594,2,COMPLETE
120,0.11300962323076467,2026-01-16 20:31:55.675755,2026-01-16 20:32:04.117568,0 days 00:00:08.441813,0.1937122019492878,64,8.906619297094462e-05,2,COMPLETE
121,0.11213084190209834,2026-01-16 20:32:04.128778,2026-01-16 20:32:12.474793,0 days 00:00:08.346015,0.23681209438196874,64,8.142748798942799e-05,2,COMPLETE
122,0.11213984771741675,2026-01-16 20:32:12.488539,2026-01-16 20:32:20.775567,0 days 00:00:08.287028,0.23595815423366037,64,8.083309400350218e-05,2,COMPLETE
123,0.11496065530726753,2026-01-16 20:32:20.786867,2026-01-16 20:32:29.130557,0 days 00:00:08.343690,0.24904860178700186,64,0.00010015257885652603,2,COMPLETE
124,0.11240898845826401,2026-01-16 20:32:29.143378,2026-01-16 20:32:37.574939,0 days 00:00:08.431561,0.2713529709101974,64,8.350476377941881e-05,2,COMPLETE
125,0.11247961501448242,2026-01-16 20:32:37.585907,2026-01-16 20:32:46.131068,0 days 00:00:08.545161,0.24111492471094978,64,6.164543304327847e-05,2,COMPLETE
126,0.11230444059507899,2026-01-16 20:32:46.142108,2026-01-16 20:32:54.634581,0 days 00:00:08.492473,0.23515224350415315,64,7.244758923051866e-05,2,COMPLETE
127,0.14489325729408392,2026-01-16 20:32:54.645112,2026-01-16 20:33:03.620955,0 days 00:00:08.975843,0.2300041860511092,128,9.104421016957279e-05,2,COMPLETE
128,0.11241909244302331,2026-01-16 20:33:03.632126,2026-01-16 20:33:11.952079,0 days 00:00:08.319953,0.26179131969800423,64,6.590818962754645e-05,2,COMPLETE
129,0.11212037109954147,2026-01-16 20:33:11.962964,2026-01-16 20:33:20.498907,0 days 00:00:08.535943,0.2189517723090716,64,8.095914693398894e-05,2,COMPLETE
130,0.11624730792193234,2026-01-16 20:33:20.510501,2026-01-16 20:33:28.755418,0 days 00:00:08.244917,0.21993556526634184,96,0.00010711158632520887,2,COMPLETE
131,0.11220797533496656,2026-01-16 20:33:28.766666,2026-01-16 20:33:37.230928,0 days 00:00:08.464262,0.2507007558195863,64,7.909387536599312e-05,2,COMPLETE
132,0.11221523065501204,2026-01-16 20:33:37.241983,2026-01-16 20:33:45.679866,0 days 00:00:08.437883,0.2109767934477696,64,8.430432530935221e-05,2,COMPLETE
133,0.11468095742940665,2026-01-16 20:33:45.691052,2026-01-16 20:33:54.169937,0 days 00:00:08.478885,0.18369800558131127,64,9.815805620701328e-05,2,COMPLETE
134,0.1123049360264184,2026-01-16 20:33:54.180592,2026-01-16 20:34:02.460413,0 days 00:00:08.279821,0.2352026947574761,64,7.235072591782226e-05,2,COMPLETE
135,0.11223006007414381,2026-01-16 20:34:02.471875,2026-01-16 20:34:10.839738,0 days 00:00:08.367863,0.2064350283722351,64,7.592422274223149e-05,2,COMPLETE
136,0.16116485481289053,2026-01-16 20:34:10.851151,2026-01-16 20:34:19.116802,0 days 00:00:08.265651,0.22357430612233686,16,0.0001177514353290505,2,COMPLETE
137,0.2540898197950486,2026-01-16 20:34:19.128183,2026-01-16 20:34:27.442644,0 days 00:00:08.314461,0.1885113484384333,64,0.0009707909908241521,2,COMPLETE
138,0.11342508050971749,2026-01-16 20:34:27.453801,2026-01-16 20:34:35.739660,0 days 00:00:08.285859,0.32217658779110653,64,9.029249098015415e-05,2,COMPLETE
139,0.11239991060754186,2026-01-16 20:34:35.751178,2026-01-16 20:34:44.353477,0 days 00:00:08.602299,0.1965303607675139,64,6.540406792100873e-05,2,COMPLETE
140,0.11273182580638381,2026-01-16 20:34:44.364937,2026-01-16 20:34:52.855210,0 days 00:00:08.490273,0.30057545259961654,64,5.362909490379225e-05,2,COMPLETE
141,0.1121306664578046,2026-01-16 20:34:52.867039,2026-01-16 20:35:01.314302,0 days 00:00:08.447263,0.21642111935982103,64,8.042772475536639e-05,2,COMPLETE
142,0.11212095865207025,2026-01-16 20:35:01.324899,2026-01-16 20:35:09.690368,0 days 00:00:08.365469,0.21440729493740943,64,8.182042180975614e-05,2,COMPLETE
143,0.11219608146921552,2026-01-16 20:35:09.701817,2026-01-16 20:35:18.156441,0 days 00:00:08.454624,0.21450895324049524,64,8.418773044141026e-05,2,COMPLETE
144,0.11397933870010044,2026-01-16 20:35:18.167579,2026-01-16 20:35:26.502783,0 days 00:00:08.335204,0.24007609916725417,64,9.330973962688162e-05,2,COMPLETE
145,0.11234965759218629,2026-01-16 20:35:26.513702,2026-01-16 20:35:34.960305,0 days 00:00:08.446603,0.22906016069763718,64,6.921323237576795e-05,2,COMPLETE
146,0.1280726040382752,2026-01-16 20:35:34.970761,2026-01-16 20:35:43.267910,0 days 00:00:08.297149,0.22036278998248976,32,5.967603406517469e-05,2,COMPLETE
147,0.11214644910203955,2026-01-16 20:35:43.278474,2026-01-16 20:35:51.764710,0 days 00:00:08.486236,0.24798333195203562,64,8.072002492076657e-05,2,COMPLETE
148,0.11509194652271955,2026-01-16 20:35:51.776368,2026-01-16 20:36:00.174943,0 days 00:00:08.398575,0.24655412115809153,64,0.00010098424398825844,2,COMPLETE
149,0.11248045465790975,2026-01-16 20:36:00.185853,2026-01-16 20:36:08.674175,0 days 00:00:08.488322,0.2559250383667249,64,8.408640335325666e-05,2,COMPLETE
150,0.11235482658621593,2026-01-16 20:36:08.686025,2026-01-16 20:36:17.065966,0 days 00:00:08.379941,0.4639039096507809,64,7.476775339973614e-05,2,COMPLETE
151,0.1122245434778193,2026-01-16 20:36:17.077032,2026-01-16 20:36:25.428006,0 days 00:00:08.350974,0.20766235772792976,64,7.616057282033578e-05,2,COMPLETE
152,0.11213159356034547,2026-01-16 20:36:25.439751,2026-01-16 20:36:33.724100,0 days 00:00:08.284349,0.23412291275748304,64,8.10236998489346e-05,2,COMPLETE
153,0.1141030080807931,2026-01-16 20:36:33.735229,2026-01-16 20:36:42.139834,0 days 00:00:08.404605,0.23120427516894668,64,9.420118154696793e-05,2,COMPLETE
154,0.1124045477428261,2026-01-16 20:36:42.151151,2026-01-16 20:36:50.533970,0 days 00:00:08.382819,0.2430832549528893,64,6.671396907526826e-05,2,COMPLETE
155,0.1120911083948403,2026-01-16 20:36:50.544572,2026-01-16 20:36:58.979321,0 days 00:00:08.434749,0.2349812727745195,64,8.269140839907709e-05,2,COMPLETE
156,0.11640195526046669,2026-01-16 20:36:58.992426,2026-01-16 20:37:07.190566,0 days 00:00:08.198140,0.2667198493702369,64,0.00010889092491016329,2,COMPLETE
157,0.1135455220810542,2026-01-16 20:37:07.202700,2026-01-16 20:37:15.577726,0 days 00:00:08.375026,0.22723005820538836,64,9.064477368727953e-05,2,COMPLETE
158,0.11249377798624956,2026-01-16 20:37:15.589303,2026-01-16 20:37:23.930207,0 days 00:00:08.340904,0.25562485592452916,64,8.402541559848299e-05,2,COMPLETE
159,0.11235223687832742,2026-01-16 20:37:23.940681,2026-01-16 20:37:32.325982,0 days 00:00:08.385301,0.2381442653347886,64,7.039128498196036e-05,2,COMPLETE
