number,value,datetime_start,datetime_complete,duration,params_dropout,params_hidden_size,params_learning_rate,params_n_layers,state
159,0.10365201465169833,2026-01-15 18:14:49.617322,2026-01-15 18:14:56.922955,0 days 00:00:07.305633,0.340455832231734,32,1.5393339199584043e-05,2,COMPLETE
160,0.10915891993171488,2026-01-15 18:14:56.934827,2026-01-15 18:15:04.420814,0 days 00:00:07.485987,0.3559816697939801,64,1.3720093861152026e-05,2,COMPLETE
161,0.10328513437595106,2026-01-15 18:15:04.433340,2026-01-15 18:15:11.903892,0 days 00:00:07.470552,0.3515887780019465,32,1.0044727336870627e-05,2,COMPLETE
162,0.10328349871773919,2026-01-15 18:15:11.917924,2026-01-15 18:15:19.244924,0 days 00:00:07.327000,0.31852532134035483,32,1.0025221869697973e-05,2,COMPLETE
163,0.10334390234225746,2026-01-15 18:15:19.257257,2026-01-15 18:15:26.741372,0 days 00:00:07.484115,0.32213165541484884,32,1.0966048167718437e-05,2,COMPLETE
164,0.10328605296745252,2026-01-15 18:15:26.753646,2026-01-15 18:15:34.157983,0 days 00:00:07.404337,0.3145877190392364,32,1.0063937619623947e-05,2,COMPLETE
165,0.10340108901116729,2026-01-15 18:15:34.169897,2026-01-15 18:15:41.464558,0 days 00:00:07.294661,0.29842758991595664,32,1.1849748113018265e-05,2,COMPLETE
166,0.10334431612541614,2026-01-15 18:15:41.478214,2026-01-15 18:15:48.848331,0 days 00:00:07.370117,0.3120180714908253,32,1.0977186272807012e-05,2,COMPLETE
167,0.15609396760680058,2026-01-15 18:15:48.862096,2026-01-15 18:15:56.290833,0 days 00:00:07.428737,0.315569399332355,16,1.2572027648585623e-05,2,COMPLETE
168,0.12923254317978874,2026-01-15 18:15:56.303538,2026-01-15 18:16:03.688523,0 days 00:00:07.384985,0.2757966853098465,32,0.0002102382865954126,2,COMPLETE
169,0.10334210201738775,2026-01-15 18:16:03.700388,2026-01-15 18:16:11.002667,0 days 00:00:07.302279,0.32683586379678947,32,1.0939895587616049e-05,2,COMPLETE
170,0.10347996933707973,2026-01-15 18:16:11.015374,2026-01-15 18:16:18.394984,0 days 00:00:07.379610,0.30216500045094513,32,1.305896398934868e-05,2,COMPLETE
171,0.10329881200033736,2026-01-15 18:16:18.406482,2026-01-15 18:16:25.845231,0 days 00:00:07.438749,0.33507203244105876,32,1.026056800582916e-05,2,COMPLETE
172,0.10328247859827115,2026-01-15 18:16:25.857723,2026-01-15 18:16:33.200504,0 days 00:00:07.342781,0.3468472918061716,32,1.0003381350082374e-05,2,COMPLETE
173,0.10337222586495377,2026-01-15 18:16:33.212609,2026-01-15 18:16:40.562713,0 days 00:00:07.350104,0.34472697702035204,32,1.1411675070846194e-05,2,COMPLETE
174,0.10328367311010539,2026-01-15 18:16:40.577028,2026-01-15 18:16:48.021139,0 days 00:00:07.444111,0.35389285661508046,32,1.0019841318242483e-05,2,COMPLETE
175,0.10328411315686543,2026-01-15 18:16:48.034221,2026-01-15 18:16:55.365292,0 days 00:00:07.331071,0.34928151534027196,32,1.0027083364515861e-05,2,COMPLETE
176,0.10328313054290904,2026-01-15 18:16:55.377249,2026-01-15 18:17:02.697210,0 days 00:00:07.319961,0.35162920558093247,32,1.0013415530415126e-05,2,COMPLETE
177,0.1033971676240476,2026-01-15 18:17:02.709454,2026-01-15 18:17:10.123857,0 days 00:00:07.414403,0.3489697069643034,32,1.1797226948653163e-05,2,COMPLETE
178,0.10396265126847723,2026-01-15 18:17:10.137058,2026-01-15 18:17:18.114903,0 days 00:00:07.977845,0.3624396153789601,128,1.0023141466341354e-05,2,COMPLETE
179,0.10335611021650179,2026-01-15 18:17:18.127101,2026-01-15 18:17:25.547226,0 days 00:00:07.420125,0.3519722869735645,32,1.1157150750374747e-05,2,COMPLETE
180,0.103449261834089,2026-01-15 18:17:25.559782,2026-01-15 18:17:32.904076,0 days 00:00:07.344294,0.32801399779728596,32,1.2598690847373257e-05,2,COMPLETE
181,0.103283460030118,2026-01-15 18:17:32.915960,2026-01-15 18:17:40.340594,0 days 00:00:07.424634,0.34176889247062325,32,1.0016889576879785e-05,2,COMPLETE
182,0.10335457350948317,2026-01-15 18:17:40.354559,2026-01-15 18:17:47.714499,0 days 00:00:07.359940,0.3575421872948962,32,1.1129138014901377e-05,2,COMPLETE
183,0.10328536688288259,2026-01-15 18:17:47.727472,2026-01-15 18:17:54.946372,0 days 00:00:07.218900,0.31922410809070223,32,1.0052345323634708e-05,2,COMPLETE
184,0.10340218801346376,2026-01-15 18:17:54.958887,2026-01-15 18:18:02.273713,0 days 00:00:07.314826,0.3096096920010518,32,1.1881004268931691e-05,2,COMPLETE
185,0.10334470313489827,2026-01-15 18:18:02.286774,2026-01-15 18:18:09.736015,0 days 00:00:07.449241,0.31795910162996927,32,1.098396571531562e-05,2,COMPLETE
186,0.10333513355453325,2026-01-15 18:18:09.747911,2026-01-15 18:18:17.053769,0 days 00:00:07.305858,0.3734389856503577,32,1.0825333866545173e-05,2,COMPLETE
187,0.10328217404516842,2026-01-15 18:18:17.067448,2026-01-15 18:18:24.389752,0 days 00:00:07.322304,0.34548689800016336,32,1.0000015244975452e-05,2,COMPLETE
188,0.10343189128768433,2026-01-15 18:18:24.403494,2026-01-15 18:18:31.730407,0 days 00:00:07.326913,0.34542711436543716,32,1.2317584014288697e-05,2,COMPLETE
189,0.10350602374712856,2026-01-15 18:18:31.742695,2026-01-15 18:18:39.056138,0 days 00:00:07.313443,0.35214810947520747,32,1.341862371740251e-05,2,COMPLETE
190,0.10334120831480527,2026-01-15 18:18:39.070788,2026-01-15 18:18:46.368490,0 days 00:00:07.297702,0.32702867747208675,32,1.0926436536647701e-05,2,COMPLETE
191,0.10333546753315352,2026-01-15 18:18:46.380812,2026-01-15 18:18:53.676828,0 days 00:00:07.296016,0.36256313133727297,32,1.0830729629496408e-05,2,COMPLETE
192,0.10328293723055752,2026-01-15 18:18:53.689631,2026-01-15 18:19:01.120215,0 days 00:00:07.430584,0.3174554824328582,32,1.00181525380943e-05,2,COMPLETE
193,0.10328337145631947,2026-01-15 18:19:01.133381,2026-01-15 18:19:08.408163,0 days 00:00:07.274782,0.3405462283629913,32,1.0015520884640282e-05,2,COMPLETE
194,0.10341030574920455,2026-01-15 18:19:08.420112,2026-01-15 18:19:15.714549,0 days 00:00:07.294437,0.34094481549538924,32,1.1994856135015573e-05,2,COMPLETE
195,0.10328380844996105,2026-01-15 18:19:15.727214,2026-01-15 18:19:23.101652,0 days 00:00:07.374438,0.32355719396571003,32,1.0028743013365105e-05,2,COMPLETE
196,0.10338543715954722,2026-01-15 18:19:23.114078,2026-01-15 18:19:30.552185,0 days 00:00:07.438107,0.328383552931564,32,1.1623421978602843e-05,2,COMPLETE
197,0.10328270390704743,2026-01-15 18:19:30.564060,2026-01-15 18:19:37.845656,0 days 00:00:07.281596,0.34498697949131796,32,1.0008542591101253e-05,2,COMPLETE
198,0.10334478911973302,2026-01-15 18:19:37.858370,2026-01-15 18:19:45.117342,0 days 00:00:07.258972,0.34731137972497544,32,1.0979096303697014e-05,2,COMPLETE
199,0.11015809692335819,2026-01-15 18:19:45.129211,2026-01-15 18:19:52.660175,0 days 00:00:07.530964,0.4928520525906735,96,1.0004952854789108e-05,2,COMPLETE
