number,value,datetime_start,datetime_complete,duration,params_dropout,params_hidden_size,params_learning_rate,params_n_layers,state
175,0.16329682905352091,2026-01-15 19:10:21.181632,2026-01-15 19:10:29.473693,0 days 00:00:08.292061,,16,0.00014857705710875625,1,COMPLETE
176,0.16356517367022447,2026-01-15 19:10:29.484178,2026-01-15 19:10:37.715364,0 days 00:00:08.231186,,16,0.00012143215693546275,1,COMPLETE
177,0.17323002920527547,2026-01-15 19:10:37.725761,2026-01-15 19:10:45.887154,0 days 00:00:08.161393,,32,0.0001355852871919747,1,COMPLETE
178,0.1645773662728435,2026-01-15 19:10:45.898491,2026-01-15 19:10:54.026948,0 days 00:00:08.128457,,16,0.0001957224627007555,1,COMPLETE
179,0.16773594068392828,2026-01-15 19:10:54.037482,2026-01-15 19:11:02.310397,0 days 00:00:08.272915,0.25633468178253205,16,0.0001588654828631619,2,COMPLETE
180,0.16359427338444402,2026-01-15 19:11:02.321162,2026-01-15 19:11:10.631272,0 days 00:00:08.310110,,16,0.00017597328892905698,1,COMPLETE
181,0.1629532614168344,2026-01-15 19:11:10.642501,2026-01-15 19:11:18.704033,0 days 00:00:08.061532,,16,0.00016210584222234092,1,COMPLETE
182,0.1629954830766001,2026-01-15 19:11:18.716085,2026-01-15 19:11:27.038744,0 days 00:00:08.322659,,16,0.0001420698749247396,1,COMPLETE
183,0.1628792181532352,2026-01-15 19:11:27.049187,2026-01-15 19:11:35.284959,0 days 00:00:08.235772,,16,0.00015730706787351841,1,COMPLETE
184,0.16346730055653869,2026-01-15 19:11:35.295732,2026-01-15 19:11:43.356468,0 days 00:00:08.060736,,16,0.00018052991388818775,1,COMPLETE
185,0.16398487904599215,2026-01-15 19:11:43.368409,2026-01-15 19:11:51.490415,0 days 00:00:08.122006,,16,0.0002055622994864952,1,COMPLETE
186,0.16336838914454926,2026-01-15 19:11:51.501450,2026-01-15 19:11:59.633977,0 days 00:00:08.132527,,16,0.00016575113474891323,1,COMPLETE
187,0.16341635311176275,2026-01-15 19:11:59.645728,2026-01-15 19:12:07.758529,0 days 00:00:08.112801,,16,0.00013729506737330147,1,COMPLETE
188,0.16362404997596117,2026-01-15 19:12:07.769777,2026-01-15 19:12:15.671916,0 days 00:00:07.902139,,16,0.00012352512264706924,1,COMPLETE
189,0.16336331103030907,2026-01-15 19:12:15.682887,2026-01-15 19:12:23.784351,0 days 00:00:08.101464,,16,0.0001597799769320846,1,COMPLETE
190,0.25840167860488117,2026-01-15 19:12:23.795113,2026-01-15 19:12:31.988866,0 days 00:00:08.193753,,16,0.0005874394566727196,1,COMPLETE
191,0.16312314060609334,2026-01-15 19:12:32.000275,2026-01-15 19:12:40.189905,0 days 00:00:08.189630,,16,0.0001570384801290794,1,COMPLETE
192,0.1630653646225005,2026-01-15 19:12:40.203147,2026-01-15 19:12:48.246424,0 days 00:00:08.043277,,16,0.0001473274750537223,1,COMPLETE
193,0.1631129818627075,2026-01-15 19:12:48.258244,2026-01-15 19:12:56.375321,0 days 00:00:08.117077,,16,0.00013173004928018997,1,COMPLETE
194,0.16409708623172814,2026-01-15 19:12:56.387494,2026-01-15 19:13:04.530891,0 days 00:00:08.143397,,16,0.00018528852165889615,1,COMPLETE
195,0.16536100360447017,2026-01-15 19:13:04.542150,2026-01-15 19:13:13.378505,0 days 00:00:08.836355,0.19721678879266047,16,0.0001473440971242176,3,COMPLETE
196,0.1633666558772445,2026-01-15 19:13:13.390632,2026-01-15 19:13:21.493737,0 days 00:00:08.103105,,16,0.00017213609332348935,1,COMPLETE
197,0.18378422705965466,2026-01-15 19:13:21.505564,2026-01-15 19:13:29.672127,0 days 00:00:08.166563,,64,0.0001121969066026866,1,COMPLETE
198,0.21416146454865495,2026-01-15 19:13:29.682658,2026-01-15 19:13:38.012755,0 days 00:00:08.330097,,96,0.0001570935730332714,1,COMPLETE
199,0.16311636256813977,2026-01-15 19:13:38.023555,2026-01-15 19:13:46.133627,0 days 00:00:08.110072,,16,0.00013468660223175645,1,COMPLETE
