number,value,datetime_start,datetime_complete,duration,params_dropout,params_hidden_size,params_learning_rate,params_n_layers,state
162,0.22216234117932415,2026-01-03 16:58:32.130412,2026-01-03 16:58:41.573730,0 days 00:00:09.443318,0.2839777289950611,64,0.00023507402050973182,2,COMPLETE
163,0.22332222648689334,2026-01-03 16:58:41.585725,2026-01-03 16:58:50.911213,0 days 00:00:09.325488,0.2755258660225246,64,0.00023085024881973597,2,COMPLETE
164,0.22388937022073563,2026-01-03 16:58:50.925968,2026-01-03 16:59:00.186147,0 days 00:00:09.260179,0.28116305930304863,64,0.00022407562504168268,2,COMPLETE
165,0.22610009409126192,2026-01-03 16:59:00.198492,2026-01-03 16:59:09.663970,0 days 00:00:09.465478,0.264979368773037,64,0.0002786953408796621,2,COMPLETE
166,0.2360948050359996,2026-01-03 16:59:09.675937,2026-01-03 16:59:18.892258,0 days 00:00:09.216321,0.24820504978221125,64,0.00018620688952845975,2,COMPLETE
167,0.22663007481382308,2026-01-03 16:59:18.912842,2026-01-03 16:59:28.192153,0 days 00:00:09.279311,0.28569839978717715,64,0.0002091457006460739,2,COMPLETE
168,0.22749908014353004,2026-01-03 16:59:28.205328,2026-01-03 16:59:37.770132,0 days 00:00:09.564804,0.2765877978299709,64,0.00029785207813433514,2,COMPLETE
169,0.22422117540204387,2026-01-03 16:59:37.782064,2026-01-03 16:59:47.152827,0 days 00:00:09.370763,0.25942199817884604,64,0.00023598262856939936,2,COMPLETE
170,0.22368041914352924,2026-01-03 16:59:47.165476,2026-01-03 16:59:56.612668,0 days 00:00:09.447192,0.28929214239076073,64,0.00026708195609448143,2,COMPLETE
171,0.22189242444278004,2026-01-03 16:59:56.624963,2026-01-03 17:00:05.876326,0 days 00:00:09.251363,0.2727717877245287,64,0.0002479946261749124,2,COMPLETE
172,0.22372701063438596,2026-01-03 17:00:05.890594,2026-01-03 17:00:15.312202,0 days 00:00:09.421608,0.2719317006398873,64,0.0002411037439709555,2,COMPLETE
173,0.23383786811739748,2026-01-03 17:00:15.324777,2026-01-03 17:00:24.831551,0 days 00:00:09.506774,0.46848907129037415,64,0.00021410825401606403,2,COMPLETE
174,0.22482760223852194,2026-01-03 17:00:24.843947,2026-01-03 17:00:34.245460,0 days 00:00:09.401513,0.2816986475038287,64,0.00028004669027425187,2,COMPLETE
175,0.23137037201942473,2026-01-03 17:00:34.257820,2026-01-03 17:00:43.538897,0 days 00:00:09.281077,0.2643626066628275,64,0.00031162745946758705,2,COMPLETE
176,0.23153860500000706,2026-01-03 17:00:43.551014,2026-01-03 17:00:53.193325,0 days 00:00:09.642311,0.29062859133605945,64,0.0001964814064487829,2,COMPLETE
177,0.22498762237119863,2026-01-03 17:00:53.205029,2026-01-03 17:01:02.586040,0 days 00:00:09.381011,0.2713467821478591,64,0.0002721773198289175,2,COMPLETE
178,0.22886338121100824,2026-01-03 17:01:02.598719,2026-01-03 17:01:11.997773,0 days 00:00:09.399054,0.28024667436437556,64,1.821081698578893e-05,2,COMPLETE
179,0.22511267992449555,2026-01-03 17:01:12.013127,2026-01-03 17:01:21.648880,0 days 00:00:09.635753,0.252492988955704,64,0.00023317365536692673,2,COMPLETE
180,0.3104398239152795,2026-01-03 17:01:21.659715,2026-01-03 17:01:31.126989,0 days 00:00:09.467274,0.2943338517324372,96,0.0002577289741272537,2,COMPLETE
181,0.2232544818561425,2026-01-03 17:01:31.139183,2026-01-03 17:01:40.761780,0 days 00:00:09.622597,0.29963434463480665,64,0.00023971159197142236,2,COMPLETE
182,0.22324358568845729,2026-01-03 17:01:40.772982,2026-01-03 17:01:50.021280,0 days 00:00:09.248298,0.28274416413527576,64,0.00022765449867442569,2,COMPLETE
183,0.22238751143595037,2026-01-03 17:01:50.033167,2026-01-03 17:01:59.329822,0 days 00:00:09.296655,0.28742103926343243,64,0.00025787450172249407,2,COMPLETE
184,0.2288045281457255,2026-01-03 17:01:59.342398,2026-01-03 17:02:08.988703,0 days 00:00:09.646305,0.28325021003639084,64,0.0003272447870649705,2,COMPLETE
185,0.28852781133582656,2026-01-03 17:02:09.000926,2026-01-03 17:02:18.438504,0 days 00:00:09.437578,0.3591224555541801,64,0.0009434406218962628,2,COMPLETE
186,0.3387399929936303,2026-01-03 17:02:18.450799,2026-01-03 17:02:27.757660,0 days 00:00:09.306861,0.2862951536030273,32,0.0002957081140841779,2,COMPLETE
187,0.22661818350357918,2026-01-03 17:02:27.769490,2026-01-03 17:02:37.349364,0 days 00:00:09.579874,0.3096555021859316,64,0.00021410220941668444,2,COMPLETE
188,0.2236752408034032,2026-01-03 17:02:37.360502,2026-01-03 17:02:46.807515,0 days 00:00:09.447013,0.26670329559918304,64,0.00026049561991659095,2,COMPLETE
189,0.2253700124889614,2026-01-03 17:02:46.819958,2026-01-03 17:02:56.242452,0 days 00:00:09.422494,0.2936141426820398,64,0.000286761558945246,2,COMPLETE
190,0.23360639738775438,2026-01-03 17:02:56.253890,2026-01-03 17:03:05.569402,0 days 00:00:09.315512,0.27540347137624516,64,0.0001903324307824106,2,COMPLETE
191,0.22200595687183122,2026-01-03 17:03:05.582354,2026-01-03 17:03:14.868101,0 days 00:00:09.285747,0.2884635643871504,64,0.00024235424926914985,2,COMPLETE
192,0.22312327581390684,2026-01-03 17:03:14.882883,2026-01-03 17:03:24.275300,0 days 00:00:09.392417,0.2862913197260982,64,0.0002638393844716293,2,COMPLETE
193,0.22209835385303314,2026-01-03 17:03:24.288892,2026-01-03 17:03:33.874876,0 days 00:00:09.585984,0.28928607993786964,64,0.00025417439920424987,2,COMPLETE
194,0.22220058810681104,2026-01-03 17:03:33.887580,2026-01-03 17:03:43.347447,0 days 00:00:09.459867,0.28840300373010685,64,0.00025426746755460356,2,COMPLETE
195,0.2223363745412675,2026-01-03 17:03:43.359175,2026-01-03 17:03:52.723989,0 days 00:00:09.364814,0.2999213222307439,64,0.0002465499637297507,2,COMPLETE
196,0.22525612857267935,2026-01-03 17:03:52.736440,2026-01-03 17:04:02.214583,0 days 00:00:09.478143,0.291641448634235,64,0.0002153515432713991,2,COMPLETE
197,0.23815797450221024,2026-01-03 17:04:02.227757,2026-01-03 17:04:11.562955,0 days 00:00:09.335198,0.29836668481874373,64,9.750000148943784e-05,2,COMPLETE
198,0.22344064113578724,2026-01-03 17:04:11.574053,2026-01-03 17:04:21.029569,0 days 00:00:09.455516,0.3086995438153581,64,0.0002456687888453427,2,COMPLETE
199,0.3618250424865739,2026-01-03 17:04:21.041577,2026-01-03 17:04:31.091703,0 days 00:00:10.050126,0.273750441356505,128,0.00030350415671186653,2,COMPLETE
