number,value,datetime_start,datetime_complete,duration,params_dropout,params_hidden_size,params_learning_rate,params_n_layers,state
162,0.11654686351784593,2026-01-04 03:41:41.945864,2026-01-04 03:41:54.041149,0 days 00:00:12.095285,0.1879216839145021,96,0.0001723505559081121,2,COMPLETE
163,0.11712843904372486,2026-01-04 03:41:54.057607,2026-01-04 03:42:05.721563,0 days 00:00:11.663956,0.176896332435308,96,0.00013116519001936093,2,COMPLETE
164,0.11462480517072918,2026-01-04 03:42:05.733648,2026-01-04 03:42:17.404389,0 days 00:00:11.670741,0.16699002722336578,96,0.0001476317095896222,2,COMPLETE
165,0.1233545306010074,2026-01-04 03:42:17.415435,2026-01-04 03:42:29.034338,0 days 00:00:11.618903,0.16793243824274362,96,0.00011866117997312819,2,COMPLETE
166,0.11461551224841109,2026-01-04 03:42:29.046363,2026-01-04 03:42:41.111228,0 days 00:00:12.064865,0.1633978064787325,96,0.00014963769995216024,2,COMPLETE
167,0.11699005252134176,2026-01-04 03:42:41.122395,2026-01-04 03:42:52.706713,0 days 00:00:11.584318,0.1547001799600496,96,0.0001343239310992485,2,COMPLETE
168,0.11723690954982442,2026-01-04 03:42:52.719596,2026-01-04 03:43:04.209182,0 days 00:00:11.489586,0.17855881102251048,96,0.00017260956178275083,2,COMPLETE
169,0.12956358837681453,2026-01-04 03:43:04.227419,2026-01-04 03:43:16.549779,0 days 00:00:12.322360,0.15288699082165275,96,0.00010291657062133393,2,COMPLETE
170,0.11460184055303996,2026-01-04 03:43:16.562404,2026-01-04 03:43:28.124931,0 days 00:00:11.562527,0.15946052905952085,96,0.00014911429226104243,2,COMPLETE
171,0.11470292859451904,2026-01-04 03:43:28.139999,2026-01-04 03:43:39.853173,0 days 00:00:11.713174,0.16371691801798027,96,0.0001452261051659182,2,COMPLETE
172,0.11460665592135492,2026-01-04 03:43:39.864027,2026-01-04 03:43:51.462807,0 days 00:00:11.598780,0.15075192360681802,96,0.00014981655996126983,2,COMPLETE
173,0.11940880487658267,2026-01-04 03:43:51.476119,2026-01-04 03:44:03.723840,0 days 00:00:12.247721,0.1568983700217381,96,0.0001243127396378335,2,COMPLETE
174,0.11706757073407661,2026-01-04 03:44:03.739609,2026-01-04 03:44:15.303521,0 days 00:00:11.563912,0.1709011180643497,96,0.00017084258705305953,2,COMPLETE
175,0.12099322664552714,2026-01-04 03:44:15.315634,2026-01-04 03:44:26.839565,0 days 00:00:11.523931,0.14700154273065483,96,0.0002123232171657509,2,COMPLETE
176,0.17363996960659525,2026-01-04 03:44:26.852622,2026-01-04 03:44:38.927857,0 days 00:00:12.075235,0.18615210886193562,128,0.0001862332849087207,2,COMPLETE
177,0.11463117456856091,2026-01-04 03:44:38.939097,2026-01-04 03:44:51.122954,0 days 00:00:12.183857,0.1292806730971223,96,0.00015219182910162108,2,COMPLETE
178,0.11669582698788389,2026-01-04 03:44:51.134709,2026-01-04 03:45:02.763874,0 days 00:00:11.629165,0.13176241659074894,96,0.00013336824928073475,2,COMPLETE
179,0.1264667642731666,2026-01-04 03:45:02.775898,2026-01-04 03:45:14.447861,0 days 00:00:11.671963,0.16236802763151292,96,0.00011061695737152902,2,COMPLETE
180,0.1146441745305009,2026-01-04 03:45:14.460721,2026-01-04 03:45:26.779989,0 days 00:00:12.319268,0.15135832604591096,96,0.00015152071060496377,2,COMPLETE
181,0.11487099823359741,2026-01-04 03:45:26.790680,2026-01-04 03:45:38.440062,0 days 00:00:11.649382,0.1523759655378168,96,0.0001564922068223736,2,COMPLETE
182,0.1146418894184531,2026-01-04 03:45:38.451559,2026-01-04 03:45:49.880264,0 days 00:00:11.428705,0.1740224433114617,96,0.00014855852984867028,2,COMPLETE
183,0.11626350532688622,2026-01-04 03:45:49.892689,2026-01-04 03:46:01.433176,0 days 00:00:11.540487,0.17619361636599348,96,0.0001352953040862858,2,COMPLETE
184,0.11913034734188702,2026-01-04 03:46:01.446039,2026-01-04 03:46:13.499684,0 days 00:00:12.053645,0.1675578764417051,96,0.0001251485596077801,2,COMPLETE
185,0.11689992790709279,2026-01-04 03:46:13.511000,2026-01-04 03:46:25.049798,0 days 00:00:11.538798,0.16278548280588112,96,0.00016961892779137705,2,COMPLETE
186,0.11460413863137599,2026-01-04 03:46:25.065716,2026-01-04 03:46:36.660786,0 days 00:00:11.595070,0.18190451176646344,96,0.00014729455434292604,2,COMPLETE
187,0.12034330081175992,2026-01-04 03:46:36.677364,2026-01-04 03:46:48.947730,0 days 00:00:12.270366,0.1894982207526747,96,0.00019411543611149272,2,COMPLETE
188,0.1161200919103463,2026-01-04 03:46:48.959267,2026-01-04 03:47:00.583131,0 days 00:00:11.623864,0.1812044311609312,96,0.00013652294912062108,2,COMPLETE
189,0.11587886089783683,2026-01-04 03:47:00.599887,2026-01-04 03:47:12.134020,0 days 00:00:11.534133,0.17513716069444246,96,0.00016666574661389495,2,COMPLETE
190,0.12044696669515936,2026-01-04 03:47:12.146457,2026-01-04 03:47:23.798278,0 days 00:00:11.651821,0.15898628643212484,96,0.00012205456427823265,2,COMPLETE
191,0.11461945347068352,2026-01-04 03:47:23.809599,2026-01-04 03:47:35.931789,0 days 00:00:12.122190,0.1516474098265402,96,0.00015034047931235053,2,COMPLETE
192,0.11468717189137557,2026-01-04 03:47:35.943956,2026-01-04 03:47:47.580169,0 days 00:00:11.636213,0.16967773194464075,96,0.00015259548586513531,2,COMPLETE
193,0.11521875522389763,2026-01-04 03:47:47.592771,2026-01-04 03:47:59.182485,0 days 00:00:11.589714,0.1305587000511832,96,0.00014146595796997504,2,COMPLETE
194,0.11608341907660383,2026-01-04 03:47:59.194477,2026-01-04 03:48:10.818629,0 days 00:00:11.624152,0.1549881901873866,96,0.00016683156132938092,2,COMPLETE
195,0.11462072604445138,2026-01-04 03:48:10.829922,2026-01-04 03:48:22.775172,0 days 00:00:11.945250,0.16424093975780352,96,0.00014925289323551927,2,COMPLETE
196,0.11933077686129226,2026-01-04 03:48:22.790872,2026-01-04 03:48:34.317506,0 days 00:00:11.526634,0.14768469459063815,96,0.00018326894456561558,2,COMPLETE
197,0.1173243052704464,2026-01-04 03:48:34.329744,2026-01-04 03:48:45.907532,0 days 00:00:11.577788,0.16379060652148414,96,0.00013335931799425752,2,COMPLETE
198,0.1238523596919156,2026-01-04 03:48:45.920001,2026-01-04 03:48:57.776658,0 days 00:00:11.856657,0.1355229981712566,96,0.00011592399637954272,2,COMPLETE
199,0.1146013470160714,2026-01-04 03:48:57.789857,2026-01-04 03:49:09.342148,0 days 00:00:11.552291,0.15915756284517943,96,0.00014898179809936257,2,COMPLETE
200,0.11593912970470102,2026-01-04 03:49:09.359482,2026-01-04 03:49:20.864543,0 days 00:00:11.505061,0.15940303093754887,96,0.00016617936669363644,2,COMPLETE
201,0.11462670367767314,2026-01-04 03:49:20.877706,2026-01-04 03:49:32.402418,0 days 00:00:11.524712,0.1502222443762616,96,0.00014598872216166442,2,COMPLETE
202,0.11504949003407097,2026-01-04 03:49:32.415381,2026-01-04 03:49:44.421688,0 days 00:00:12.006307,0.14573701578925738,96,0.00014287908445139653,2,COMPLETE
203,0.11775364537231359,2026-01-04 03:49:44.433739,2026-01-04 03:49:55.987426,0 days 00:00:11.553687,0.15606564798523584,96,0.0001296606414668613,2,COMPLETE
204,0.13275950150157734,2026-01-04 03:49:55.999611,2026-01-04 03:50:07.618780,0 days 00:00:11.619169,0.1473069023598468,96,1.5864866403212906e-05,2,COMPLETE
205,0.11470566334107983,2026-01-04 03:50:07.633053,2026-01-04 03:50:19.774766,0 days 00:00:12.141713,0.16545714154139066,96,0.0001538122693267469,2,COMPLETE
206,0.11919294737157562,2026-01-04 03:50:19.786550,2026-01-04 03:50:31.313540,0 days 00:00:11.526990,0.12768871262695425,96,0.00018014165630389408,2,COMPLETE
207,0.13471940056869172,2026-01-04 03:50:31.327010,2026-01-04 03:50:43.481949,0 days 00:00:12.154939,0.13630211035246748,128,0.00013741804382319528,2,COMPLETE
208,0.11591067148360364,2026-01-04 03:50:43.493992,2026-01-04 03:50:55.202959,0 days 00:00:11.708967,0.1534311374514565,96,0.0001630480945877559,2,COMPLETE
209,0.1193517812039519,2026-01-04 03:50:55.214384,2026-01-04 03:51:07.359775,0 days 00:00:12.145391,0.16978152024770096,96,0.000124556906368213,2,COMPLETE
210,0.12005744336382218,2026-01-04 03:51:07.370777,2026-01-04 03:51:19.014082,0 days 00:00:11.643305,0.14339602622970685,96,0.00019723052857578658,2,COMPLETE
211,0.1146688640273741,2026-01-04 03:51:19.026937,2026-01-04 03:51:30.612917,0 days 00:00:11.585980,0.18244672226665898,96,0.00014965539034844714,2,COMPLETE
212,0.11461793796184826,2026-01-04 03:51:30.629998,2026-01-04 03:51:42.175159,0 days 00:00:11.545161,0.15896318749330435,96,0.00015076923764688362,2,COMPLETE
213,0.11633825396760826,2026-01-04 03:51:42.187984,2026-01-04 03:51:54.201793,0 days 00:00:12.013809,0.16423435802842934,96,0.0001387730876190194,2,COMPLETE
214,0.11543277796485271,2026-01-04 03:51:54.213161,2026-01-04 03:52:05.779204,0 days 00:00:11.566043,0.15641479896691898,96,0.00016258448014195732,2,COMPLETE
215,0.12306162634286705,2026-01-04 03:52:05.793235,2026-01-04 03:52:17.351366,0 days 00:00:11.558131,0.1506521869085528,64,0.0001486796727359406,2,COMPLETE
216,0.1193015131094373,2026-01-04 03:52:17.368062,2026-01-04 03:52:29.450229,0 days 00:00:12.082167,0.14058297168844702,96,0.00018129863988537996,2,COMPLETE
217,0.11988522145747522,2026-01-04 03:52:29.461448,2026-01-04 03:52:41.051236,0 days 00:00:11.589788,0.16124360766233758,96,0.0001234367574718939,2,COMPLETE
218,0.11598791114552218,2026-01-04 03:52:41.069213,2026-01-04 03:52:52.659826,0 days 00:00:11.590613,0.1709552840893348,96,0.00016301088519590448,2,COMPLETE
219,0.11584647513221887,2026-01-04 03:52:52.674478,2026-01-04 03:53:04.227522,0 days 00:00:11.553044,0.14925749165490426,96,0.00013694631168747676,2,COMPLETE
220,0.11466771156511907,2026-01-04 03:53:04.244426,2026-01-04 03:53:16.392617,0 days 00:00:12.148191,0.15696547711915812,96,0.00014720760928989537,2,COMPLETE
221,0.11468736310280615,2026-01-04 03:53:16.404743,2026-01-04 03:53:27.938368,0 days 00:00:11.533625,0.17776232872152944,96,0.00015252362316585668,2,COMPLETE
222,0.11701518912860294,2026-01-04 03:53:27.950475,2026-01-04 03:53:39.453517,0 days 00:00:11.503042,0.16578681829652805,96,0.00017028689104437892,2,COMPLETE
223,0.11608764100440053,2026-01-04 03:53:39.471472,2026-01-04 03:53:51.606299,0 days 00:00:12.134827,0.13934762135569154,96,0.00013578758169204876,2,COMPLETE
224,0.11468228236179777,2026-01-04 03:53:51.619390,2026-01-04 03:54:03.171574,0 days 00:00:11.552184,0.17320287110677296,96,0.0001523238841570184,2,COMPLETE
225,0.12427147415085577,2026-01-04 03:54:03.184391,2026-01-04 03:54:14.780958,0 days 00:00:11.596567,0.16000088943333618,96,0.00011555048571712477,2,COMPLETE
226,0.13493407854800796,2026-01-04 03:54:14.793453,2026-01-04 03:54:26.372915,0 days 00:00:11.579462,0.1505093748964384,96,3.432647911420905e-05,2,COMPLETE
227,0.11739570603283556,2026-01-04 03:54:26.386459,2026-01-04 03:54:38.396174,0 days 00:00:12.009715,0.18932411548050293,96,0.00017793767259210717,2,COMPLETE
228,0.11749688091234134,2026-01-04 03:54:38.407275,2026-01-04 03:54:49.952385,0 days 00:00:11.545110,0.1283517567888472,96,0.00012936064146718871,2,COMPLETE
229,0.11518075944467478,2026-01-04 03:54:49.970573,2026-01-04 03:55:01.513739,0 days 00:00:11.543166,0.16851001953751185,96,0.00014654348490783511,2,COMPLETE
230,0.11329616988732027,2026-01-04 03:55:01.526876,2026-01-04 03:55:13.026180,0 days 00:00:11.499304,0.15490276641919545,64,0.0001635610016689576,2,COMPLETE
231,0.115233251149972,2026-01-04 03:55:13.040452,2026-01-04 03:55:25.244111,0 days 00:00:12.203659,0.15505370881478198,96,0.00016087375038487426,2,COMPLETE
232,0.12759651644497627,2026-01-04 03:55:25.257750,2026-01-04 03:55:36.782069,0 days 00:00:11.524319,0.14593964312203273,64,0.00014392240641487855,2,COMPLETE
233,0.1134606647113998,2026-01-04 03:55:36.798205,2026-01-04 03:55:48.272261,0 days 00:00:11.474056,0.16179415352717064,64,0.00016474700022989114,2,COMPLETE
234,0.11818367821464204,2026-01-04 03:55:48.284813,2026-01-04 03:56:00.493218,0 days 00:00:12.208405,0.1599581296688465,64,0.00017456991003193787,2,COMPLETE
235,0.11331467525016545,2026-01-04 03:56:00.507490,2026-01-04 03:56:12.075083,0 days 00:00:11.567593,0.13563741381180996,64,0.0001622712432670141,2,COMPLETE
236,0.14299507391033797,2026-01-04 03:56:12.090120,2026-01-04 03:56:23.720118,0 days 00:00:11.629998,0.14497954600532528,64,0.00019465104534075687,2,COMPLETE
237,0.11359618592509058,2026-01-04 03:56:23.731846,2026-01-04 03:56:35.331572,0 days 00:00:11.599726,0.15279934007612944,64,0.00016581285241101145,2,COMPLETE
238,0.11450012345332214,2026-01-04 03:56:35.344695,2026-01-04 03:56:47.419956,0 days 00:00:12.075261,0.1366477283448776,64,0.00016804558724644187,2,COMPLETE
239,0.15921332385541187,2026-01-04 03:56:47.431209,2026-01-04 03:56:59.016555,0 days 00:00:11.585346,0.13500334761849736,64,0.0002066834779126735,2,COMPLETE
240,0.12609429927413238,2026-01-04 03:56:59.029693,2026-01-04 03:57:10.588762,0 days 00:00:11.559069,0.1402332649316782,64,0.00018269560770339943,2,COMPLETE
241,0.1134512678958722,2026-01-04 03:57:10.601823,2026-01-04 03:57:22.704628,0 days 00:00:12.102805,0.15267355658290774,64,0.00016476560525079275,2,COMPLETE
242,0.11423721610512082,2026-01-04 03:57:22.716459,2026-01-04 03:57:34.148112,0 days 00:00:11.431653,0.15225521128431224,64,0.00016783046472293992,2,COMPLETE
243,0.11382306607496805,2026-01-04 03:57:34.163525,2026-01-04 03:57:45.694735,0 days 00:00:11.531210,0.15295908772658007,64,0.000166640862179507,2,COMPLETE
244,0.1171218199692778,2026-01-04 03:57:45.706756,2026-01-04 03:57:57.205306,0 days 00:00:11.498550,0.15308581374532965,64,0.00017314673126633877,2,COMPLETE
245,0.11347959958447178,2026-01-04 03:57:57.220722,2026-01-04 03:58:09.257806,0 days 00:00:12.037084,0.14281219025239827,64,0.00016090686141531226,2,COMPLETE
246,0.11377247110363248,2026-01-04 03:58:09.268999,2026-01-04 03:58:20.832926,0 days 00:00:11.563927,0.137647133468882,64,0.00016617553605962896,2,COMPLETE
247,0.13780800300353277,2026-01-04 03:58:20.844678,2026-01-04 03:58:32.443189,0 days 00:00:11.598511,0.12427408746136362,64,0.00019074265076409074,2,COMPLETE
248,0.11437195837102268,2026-01-04 03:58:32.459313,2026-01-04 03:58:43.984130,0 days 00:00:11.524817,0.13881018043433116,64,0.0001679568874849585,2,COMPLETE
249,0.1638553448659509,2026-01-04 03:58:43.996126,2026-01-04 03:58:55.957712,0 days 00:00:11.961586,0.11423511854389223,64,0.00020938180030921099,2,COMPLETE
