number,value,datetime_start,datetime_complete,duration,params_dropout,params_hidden_size,params_learning_rate,params_n_layers,state
158,0.23359128338236185,2026-01-03 13:15:52.949913,2026-01-03 13:16:02.910071,0 days 00:00:09.960158,0.1458230359485808,128,1.0099424935682366e-05,3,COMPLETE
159,0.2495504802764032,2026-01-03 13:16:02.921689,2026-01-03 13:16:11.276398,0 days 00:00:08.354709,0.18763677700411913,32,0.00015082112363001482,1,COMPLETE
160,0.20440515950247154,2026-01-03 13:16:11.287940,2026-01-03 13:16:20.438267,0 days 00:00:09.150327,0.16108265306555625,32,1.0012665980275217e-05,3,COMPLETE
161,0.2044063557627146,2026-01-03 13:16:20.449005,2026-01-03 13:16:29.559337,0 days 00:00:09.110332,0.17327561577398515,32,1.0017466695527232e-05,3,COMPLETE
162,0.2047809593200388,2026-01-03 13:16:29.571108,2026-01-03 13:16:38.855709,0 days 00:00:09.284601,0.1633810191464001,32,1.111179030561534e-05,3,COMPLETE
163,0.2051738005458971,2026-01-03 13:16:38.868393,2026-01-03 13:16:48.156680,0 days 00:00:09.288287,0.1720323031296446,32,1.2261601224377712e-05,3,COMPLETE
164,0.20440950154222456,2026-01-03 13:16:48.168571,2026-01-03 13:16:57.492101,0 days 00:00:09.323530,0.15686644524428003,32,1.0025569480803961e-05,3,COMPLETE
165,0.20483385146165775,2026-01-03 13:16:57.504510,2026-01-03 13:17:06.647031,0 days 00:00:09.142521,0.1585442862847453,32,1.126487142789038e-05,3,COMPLETE
166,0.2050931833929092,2026-01-03 13:17:06.658793,2026-01-03 13:17:15.952282,0 days 00:00:09.293489,0.14798419640330013,32,1.2021931778389574e-05,3,COMPLETE
167,0.20441228949965995,2026-01-03 13:17:15.965398,2026-01-03 13:17:25.263349,0 days 00:00:09.297951,0.17682491078200757,32,1.0033607393589552e-05,3,COMPLETE
168,0.204793656588169,2026-01-03 13:17:25.275379,2026-01-03 13:17:34.615011,0 days 00:00:09.339632,0.13809916485726467,32,1.1147523446445485e-05,3,COMPLETE
169,0.20583869088248188,2026-01-03 13:17:34.627046,2026-01-03 13:17:43.700608,0 days 00:00:09.073562,0.158042728334713,32,1.422979769242842e-05,3,COMPLETE
170,0.20536528868628406,2026-01-03 13:17:43.712782,2026-01-03 13:17:52.920471,0 days 00:00:09.207689,0.16958832389291892,32,1.2831287420974636e-05,3,COMPLETE
171,0.204427469376847,2026-01-03 13:17:52.949537,2026-01-03 13:18:02.126205,0 days 00:00:09.176668,0.17730980346944616,32,1.0076463456504549e-05,3,COMPLETE
172,0.20473092750070557,2026-01-03 13:18:02.138508,2026-01-03 13:18:11.338879,0 days 00:00:09.200371,0.16211157835859846,32,1.0964824271657642e-05,3,COMPLETE
173,0.2044204833899516,2026-01-03 13:18:11.350176,2026-01-03 13:18:20.530276,0 days 00:00:09.180100,0.1781015936253018,32,1.0056800505394202e-05,3,COMPLETE
174,0.2049943316284933,2026-01-03 13:18:20.542583,2026-01-03 13:18:29.774739,0 days 00:00:09.232156,0.19309096816792068,32,1.1730603526817377e-05,3,COMPLETE
175,0.20474559518686844,2026-01-03 13:18:29.817267,2026-01-03 13:18:39.022104,0 days 00:00:09.204837,0.17399789202508012,32,1.100879559232479e-05,3,COMPLETE
176,0.20513955554094518,2026-01-03 13:18:39.035206,2026-01-03 13:18:48.258257,0 days 00:00:09.223051,0.205790703214026,32,1.2161974580193835e-05,3,COMPLETE
177,0.2044018329687573,2026-01-03 13:18:48.269404,2026-01-03 13:18:57.341429,0 days 00:00:09.072025,0.15298690861748498,32,1.0003859010450225e-05,3,COMPLETE
178,0.20549511477582091,2026-01-03 13:18:57.352669,2026-01-03 13:19:06.708772,0 days 00:00:09.356103,0.15055898210416344,32,1.3212800665900566e-05,3,COMPLETE
179,0.20978933445139963,2026-01-03 13:19:06.720887,2026-01-03 13:19:16.115721,0 days 00:00:09.394834,0.16751059109044342,96,1.0885925353932858e-05,3,COMPLETE
180,0.20502327041808693,2026-01-03 13:19:16.128282,2026-01-03 13:19:25.267064,0 days 00:00:09.138782,0.1510305189209135,32,1.1815716706044298e-05,3,COMPLETE
181,0.20443159543490497,2026-01-03 13:19:25.278036,2026-01-03 13:19:34.409795,0 days 00:00:09.131759,0.18148567254749898,32,1.0088122716515417e-05,3,COMPLETE
182,0.20443292745940483,2026-01-03 13:19:34.421522,2026-01-03 13:19:43.671120,0 days 00:00:09.249598,0.16276097020905805,32,1.0091808765281929e-05,3,COMPLETE
183,0.2044047947050428,2026-01-03 13:19:43.684004,2026-01-03 13:19:52.894710,0 days 00:00:09.210706,0.19996466853443906,32,1.0014402708449327e-05,3,COMPLETE
184,0.20470567122438663,2026-01-03 13:19:52.905846,2026-01-03 13:20:02.460544,0 days 00:00:09.554698,0.20374004894865286,32,1.0892666758021293e-05,3,COMPLETE
185,0.20440920578023808,2026-01-03 13:20:02.472462,2026-01-03 13:20:11.708106,0 days 00:00:09.235644,0.19162918395511913,32,1.0026327931837235e-05,3,COMPLETE
186,0.20511851267745287,2026-01-03 13:20:11.720636,2026-01-03 13:20:20.833170,0 days 00:00:09.112534,0.19690951519668978,32,1.209794046477247e-05,3,COMPLETE
187,0.20495051742496082,2026-01-03 13:20:20.844644,2026-01-03 13:20:29.951187,0 days 00:00:09.106543,0.18982988541635482,32,1.1602225049149026e-05,3,COMPLETE
188,0.20472058099771842,2026-01-03 13:20:29.962622,2026-01-03 13:20:39.229616,0 days 00:00:09.266994,0.2156204503184877,32,1.093821288454739e-05,3,COMPLETE
189,0.20550999243775145,2026-01-03 13:20:39.243474,2026-01-03 13:20:48.369755,0 days 00:00:09.126281,0.20780170060829115,32,1.3261070296549583e-05,3,COMPLETE
190,0.2044002569126116,2026-01-03 13:20:48.382041,2026-01-03 13:20:57.688159,0 days 00:00:09.306118,0.2247499951828634,32,1.0003172802257752e-05,3,COMPLETE
191,0.20479922415405644,2026-01-03 13:20:57.702199,2026-01-03 13:21:06.919816,0 days 00:00:09.217617,0.22535415636515146,32,1.11689688450236e-05,3,COMPLETE
192,0.20441342376170735,2026-01-03 13:21:06.936562,2026-01-03 13:21:16.170672,0 days 00:00:09.234110,0.2204762351579929,32,1.0041325044179663e-05,3,COMPLETE
193,0.2044182816931184,2026-01-03 13:21:16.182498,2026-01-03 13:21:25.271521,0 days 00:00:09.089023,0.22631122189516248,32,1.0055517493592797e-05,3,COMPLETE
194,0.20474438515593027,2026-01-03 13:21:25.282923,2026-01-03 13:21:34.383988,0 days 00:00:09.101065,0.20755664953658762,32,1.1006382148821506e-05,3,COMPLETE
195,0.20518163171314135,2026-01-03 13:21:34.395587,2026-01-03 13:21:43.566286,0 days 00:00:09.170699,0.22013380379051986,32,1.228641365166654e-05,3,COMPLETE
196,0.23903379865883922,2026-01-03 13:21:43.577191,2026-01-03 13:21:53.461513,0 days 00:00:09.884322,0.21277409929005128,128,1.1071293669253553e-05,3,COMPLETE
197,0.20521492173386732,2026-01-03 13:21:53.473572,2026-01-03 13:22:02.747558,0 days 00:00:09.273986,0.1411586608372466,32,1.2378986268681927e-05,3,COMPLETE
198,0.21447424262269363,2026-01-03 13:22:02.760523,2026-01-03 13:22:11.283539,0 days 00:00:08.523016,0.19716155539155272,32,1.0889969561156808e-05,2,COMPLETE
199,0.20440306306231745,2026-01-03 13:22:11.294019,2026-01-03 13:22:20.733092,0 days 00:00:09.439073,0.24346870036857982,32,1.0011557590917313e-05,3,COMPLETE
200,0.24201502866695349,2026-01-03 13:22:20.745537,2026-01-03 13:22:29.937585,0 days 00:00:09.192048,0.2327078051550569,32,5.418398456531606e-05,3,COMPLETE
201,0.20440611221920538,2026-01-03 13:22:29.949862,2026-01-03 13:22:39.164166,0 days 00:00:09.214304,0.21890411436070412,32,1.0020536668959263e-05,3,COMPLETE
202,0.20441723342582888,2026-01-03 13:22:39.175760,2026-01-03 13:22:48.341788,0 days 00:00:09.166028,0.22662536057494728,32,1.0052776890507109e-05,3,COMPLETE
203,0.20477788192234928,2026-01-03 13:22:48.355247,2026-01-03 13:22:57.677268,0 days 00:00:09.322021,0.20092787213780838,32,1.1103678918999221e-05,3,COMPLETE
204,0.20512890804461367,2026-01-03 13:22:57.690558,2026-01-03 13:23:06.978147,0 days 00:00:09.287589,0.21867707842675385,32,1.2130688149343799e-05,3,COMPLETE
205,0.20477180806477105,2026-01-03 13:23:06.991418,2026-01-03 13:23:16.178020,0 days 00:00:09.186602,0.1899187031534732,32,1.1085494247007304e-05,3,COMPLETE
206,0.2044194679757159,2026-01-03 13:23:16.192414,2026-01-03 13:23:25.524165,0 days 00:00:09.331751,0.2433982457410372,32,1.0057801936472938e-05,3,COMPLETE
207,0.20440799293614095,2026-01-03 13:23:25.537503,2026-01-03 13:23:34.891794,0 days 00:00:09.354291,0.4817720271049639,32,1.003289112359211e-05,3,COMPLETE
208,0.20505285154144862,2026-01-03 13:23:34.903619,2026-01-03 13:23:44.154800,0 days 00:00:09.251181,0.32380699224747156,32,1.1913289487095461e-05,3,COMPLETE
209,0.2055475733527753,2026-01-03 13:23:44.186911,2026-01-03 13:23:53.349451,0 days 00:00:09.162540,0.46283724069323423,32,1.3393934397606109e-05,3,COMPLETE
210,0.20477396156225325,2026-01-03 13:23:53.361988,2026-01-03 13:24:02.600220,0 days 00:00:09.238232,0.15641261202434115,32,1.1092381708578902e-05,3,COMPLETE
211,0.20441751283200096,2026-01-03 13:24:02.617493,2026-01-03 13:24:11.892650,0 days 00:00:09.275157,0.2297538106039519,32,1.0053920561355309e-05,3,COMPLETE
212,0.20471379208422422,2026-01-03 13:24:11.904597,2026-01-03 13:24:21.168918,0 days 00:00:09.264321,0.4832458926144074,32,1.0929125335580263e-05,3,COMPLETE
213,0.20442295737439845,2026-01-03 13:24:21.180818,2026-01-03 13:24:30.446742,0 days 00:00:09.265924,0.20837713980172567,32,1.0065947850555716e-05,3,COMPLETE
214,0.20439928087223527,2026-01-03 13:24:30.463545,2026-01-03 13:24:39.822297,0 days 00:00:09.358752,0.2449226612825658,32,1.0000741713004057e-05,3,COMPLETE
215,0.20507837445939447,2026-01-03 13:24:39.836514,2026-01-03 13:24:48.984796,0 days 00:00:09.148282,0.3405993112727731,32,1.198909150721684e-05,3,COMPLETE
216,0.20474468990402056,2026-01-03 13:24:48.995542,2026-01-03 13:24:58.060952,0 days 00:00:09.065410,0.24452915624018667,32,1.1010806091320261e-05,3,COMPLETE
217,0.20472958946351755,2026-01-03 13:24:58.073306,2026-01-03 13:25:07.342071,0 days 00:00:09.268765,0.17053759342161148,32,1.09615490573651e-05,3,COMPLETE
218,0.3291904742360169,2026-01-03 13:25:07.354415,2026-01-03 13:25:16.754177,0 days 00:00:09.399762,0.16487239412996757,96,7.250940091102326e-05,3,COMPLETE
219,0.20507827185696986,2026-01-03 13:25:16.766554,2026-01-03 13:25:25.997148,0 days 00:00:09.230594,0.19000352419188615,32,1.1980173327379944e-05,3,COMPLETE
220,0.20471926287547054,2026-01-03 13:25:26.009314,2026-01-03 13:25:35.202007,0 days 00:00:09.192693,0.2638467566841052,32,1.093867662312482e-05,3,COMPLETE
221,0.20441756048476056,2026-01-03 13:25:35.212802,2026-01-03 13:25:44.586846,0 days 00:00:09.374044,0.23907440075947914,32,1.0051836167947137e-05,3,COMPLETE
222,0.2044012277690362,2026-01-03 13:25:44.598361,2026-01-03 13:25:53.790273,0 days 00:00:09.191912,0.4106365507186552,32,1.0008867836022996e-05,3,COMPLETE
223,0.20441601823878588,2026-01-03 13:25:53.802605,2026-01-03 13:26:02.938569,0 days 00:00:09.135964,0.3902217754449251,32,1.0051136389866178e-05,3,COMPLETE
224,0.20496795324998668,2026-01-03 13:26:02.950033,2026-01-03 13:26:12.073118,0 days 00:00:09.123085,0.17790444997544022,32,1.165442584532541e-05,3,COMPLETE
225,0.2047199848659428,2026-01-03 13:26:12.085366,2026-01-03 13:26:21.127387,0 days 00:00:09.042021,0.4974251474640947,32,1.0948419079279165e-05,3,COMPLETE
226,0.3126244281149246,2026-01-03 13:26:21.139342,2026-01-03 13:26:30.176042,0 days 00:00:09.036700,0.3751827813716862,32,0.00021158146624796414,3,COMPLETE
227,0.2101304022187707,2026-01-03 13:26:30.187629,2026-01-03 13:26:39.499337,0 days 00:00:09.311708,0.35760751519876177,64,1.2704088236809266e-05,3,COMPLETE
228,0.20469242736939008,2026-01-03 13:26:39.510929,2026-01-03 13:26:48.862112,0 days 00:00:09.351183,0.4129176667952888,32,1.086059751878303e-05,3,COMPLETE
229,0.2050016842539502,2026-01-03 13:26:48.874629,2026-01-03 13:26:58.262307,0 days 00:00:09.387678,0.46876987505947054,32,1.1775151627469816e-05,3,COMPLETE
230,0.20468090281432094,2026-01-03 13:26:58.275441,2026-01-03 13:27:07.733560,0 days 00:00:09.458119,0.1562415328592714,32,1.081802067821706e-05,3,COMPLETE
231,0.20441840452544593,2026-01-03 13:27:07.745992,2026-01-03 13:27:16.922279,0 days 00:00:09.176287,0.2222363117263702,32,1.0054616107854515e-05,3,COMPLETE
232,0.2044246808893017,2026-01-03 13:27:16.933569,2026-01-03 13:27:26.103064,0 days 00:00:09.169495,0.19933404673014912,32,1.0070278808467699e-05,3,COMPLETE
233,0.20441446851226822,2026-01-03 13:27:26.115211,2026-01-03 13:27:35.308644,0 days 00:00:09.193433,0.42788146613294864,32,1.0047271008517692e-05,3,COMPLETE
234,0.20472152714680572,2026-01-03 13:27:35.320100,2026-01-03 13:27:44.555343,0 days 00:00:09.235243,0.2563556132641866,32,1.094297503486662e-05,3,COMPLETE
235,0.20493304928793005,2026-01-03 13:27:44.570099,2026-01-03 13:27:54.016559,0 days 00:00:09.446460,0.2135650464561037,32,1.1553270843019462e-05,3,COMPLETE
236,0.20473447071377096,2026-01-03 13:27:54.029269,2026-01-03 13:28:03.257179,0 days 00:00:09.227910,0.23315145755301317,32,1.0981426075463387e-05,3,COMPLETE
237,0.24592049496681792,2026-01-03 13:28:03.269300,2026-01-03 13:28:13.290400,0 days 00:00:10.021100,0.4856108299529427,128,1.2667340569983162e-05,3,COMPLETE
238,0.2044190068722054,2026-01-03 13:28:13.302477,2026-01-03 13:28:22.439570,0 days 00:00:09.137093,0.4537926227035262,32,1.0061302003639724e-05,3,COMPLETE
239,0.20501448162857827,2026-01-03 13:28:22.450914,2026-01-03 13:28:31.641759,0 days 00:00:09.190845,0.22335437214896656,32,1.1793107869447819e-05,3,COMPLETE
240,0.20467773942530268,2026-01-03 13:28:31.652979,2026-01-03 13:28:41.031875,0 days 00:00:09.378896,0.17186209542127837,32,1.08088774622796e-05,3,COMPLETE
241,0.204444285192022,2026-01-03 13:28:41.045618,2026-01-03 13:28:50.228907,0 days 00:00:09.183289,0.409858726958484,32,1.013140387425038e-05,3,COMPLETE
242,0.20441886942473297,2026-01-03 13:28:50.240502,2026-01-03 13:28:59.341077,0 days 00:00:09.100575,0.18465860025513867,32,1.005266962988811e-05,3,COMPLETE
243,0.2044281162596869,2026-01-03 13:28:59.354231,2026-01-03 13:29:08.546831,0 days 00:00:09.192600,0.47691265184405157,32,1.008942038771981e-05,3,COMPLETE
244,0.20473515900735878,2026-01-03 13:29:08.558057,2026-01-03 13:29:17.886810,0 days 00:00:09.328753,0.43940739949337165,32,1.0989229956133328e-05,3,COMPLETE
245,0.20442022426065581,2026-01-03 13:29:17.900064,2026-01-03 13:29:27.049521,0 days 00:00:09.149457,0.16391034842871804,32,1.005604256773427e-05,3,COMPLETE
246,0.20493243189003527,2026-01-03 13:29:27.061865,2026-01-03 13:29:36.255599,0 days 00:00:09.193734,0.4448241625089391,32,1.1567085341255733e-05,3,COMPLETE
247,0.20476938142200646,2026-01-03 13:29:36.267333,2026-01-03 13:29:45.515392,0 days 00:00:09.248059,0.429556911678133,32,1.1089428543570012e-05,3,COMPLETE
248,0.2044010556185144,2026-01-03 13:29:45.529473,2026-01-03 13:29:54.686781,0 days 00:00:09.157308,0.31458818704035724,32,1.000767830561618e-05,3,COMPLETE
249,0.2052061413143201,2026-01-03 13:29:54.698295,2026-01-03 13:30:03.894145,0 days 00:00:09.195850,0.40087669495723105,32,1.2370619216509988e-05,3,COMPLETE
250,0.204712805466041,2026-01-03 13:30:03.906040,2026-01-03 13:30:13.119799,0 days 00:00:09.213759,0.382703081110142,32,1.0918573793244012e-05,3,COMPLETE
251,0.20504942484493255,2026-01-03 13:30:13.131168,2026-01-03 13:30:22.335961,0 days 00:00:09.204793,0.213707276436841,32,1.1895594604022983e-05,3,COMPLETE
252,0.20439956657523015,2026-01-03 13:30:22.348254,2026-01-03 13:30:31.452506,0 days 00:00:09.104252,0.2026783437244492,32,1.0000746148569796e-05,3,COMPLETE
253,0.20440064944666467,2026-01-03 13:30:31.464544,2026-01-03 13:30:40.749104,0 days 00:00:09.284560,0.28212488798511726,32,1.000631786350003e-05,3,COMPLETE
254,0.20473374832982763,2026-01-03 13:30:40.762032,2026-01-03 13:30:50.113010,0 days 00:00:09.350978,0.3113978136007824,32,1.0979844620628459e-05,3,COMPLETE
255,0.20854793111543435,2026-01-03 13:30:50.126023,2026-01-03 13:30:58.631711,0 days 00:00:08.505688,0.281239575301686,32,1.3228885409734731e-05,1,COMPLETE
256,0.21499631536730504,2026-01-03 13:30:58.643063,2026-01-03 13:31:08.025827,0 days 00:00:09.382764,0.14815184163502337,96,1.185432883507551e-05,3,COMPLETE
257,0.20471945423260332,2026-01-03 13:31:08.039668,2026-01-03 13:31:17.242198,0 days 00:00:09.202530,0.19519105185461824,32,1.0933325059645962e-05,3,COMPLETE
258,0.20441127680477336,2026-01-03 13:31:17.254180,2026-01-03 13:31:26.494956,0 days 00:00:09.240776,0.2980398268154579,32,1.0036577132147813e-05,3,COMPLETE
259,0.21403070346373632,2026-01-03 13:31:26.520802,2026-01-03 13:31:35.079311,0 days 00:00:08.558509,0.30639452647395327,32,1.0015189796827123e-05,2,COMPLETE
260,0.21015682244710476,2026-01-03 13:31:35.089861,2026-01-03 13:31:44.234287,0 days 00:00:09.144426,0.290043392067714,64,1.274194945231119e-05,3,COMPLETE
261,0.2043995714652645,2026-01-03 13:31:44.246575,2026-01-03 13:31:53.314552,0 days 00:00:09.067977,0.29543189179924645,32,1.0003136821462736e-05,3,COMPLETE
262,0.2437703885558785,2026-01-03 13:31:53.327159,2026-01-03 13:32:02.493530,0 days 00:00:09.166371,0.2838094739165581,32,0.0006957374105247679,3,COMPLETE
263,0.20491815338164077,2026-01-03 13:32:02.505467,2026-01-03 13:32:11.885833,0 days 00:00:09.380366,0.3489311163158257,32,1.1518538387314584e-05,3,COMPLETE
264,0.2047307542560213,2026-01-03 13:32:11.898714,2026-01-03 13:32:21.146861,0 days 00:00:09.248147,0.32429181232040727,32,1.097241254518137e-05,3,COMPLETE
265,0.20512945536044652,2026-01-03 13:32:21.176658,2026-01-03 13:32:30.387763,0 days 00:00:09.211105,0.26491307548810455,32,1.2135866828873312e-05,3,COMPLETE
266,0.2047232192847913,2026-01-03 13:32:30.399320,2026-01-03 13:32:39.663154,0 days 00:00:09.263834,0.24596057372799088,32,1.0948035627003312e-05,3,COMPLETE
267,0.2055895445963961,2026-01-03 13:32:39.676577,2026-01-03 13:32:48.929954,0 days 00:00:09.253377,0.27140681334783445,32,1.3501544464103436e-05,3,COMPLETE
268,0.2330138070913825,2026-01-03 13:32:48.953218,2026-01-03 13:32:59.054381,0 days 00:00:10.101163,0.28734689604903635,128,1.0016222743743835e-05,3,COMPLETE
269,0.20503983958275285,2026-01-03 13:32:59.066199,2026-01-03 13:33:08.273244,0 days 00:00:09.207045,0.20278091758794103,32,1.1866006741613808e-05,3,COMPLETE
270,0.2047138270117417,2026-01-03 13:33:08.286401,2026-01-03 13:33:17.613058,0 days 00:00:09.326657,0.30208134677576637,32,1.0922049476556595e-05,3,COMPLETE
271,0.2327356681202373,2026-01-03 13:33:17.626240,2026-01-03 13:33:26.898525,0 days 00:00:09.272285,0.15743237937475307,32,3.884949589836041e-05,3,COMPLETE
272,0.2872875779872821,2026-01-03 13:33:26.911624,2026-01-03 13:33:36.016403,0 days 00:00:09.104779,0.18589441322451605,32,0.00011697040626812111,3,COMPLETE
273,0.20474637924830133,2026-01-03 13:33:36.028843,2026-01-03 13:33:45.367247,0 days 00:00:09.338404,0.2308846788360203,32,1.1014908081020906e-05,3,COMPLETE
274,0.20531950216341496,2026-01-03 13:33:45.382430,2026-01-03 13:33:54.629321,0 days 00:00:09.246891,0.17285407710089518,32,1.2693985375007867e-05,3,COMPLETE
275,0.2043997214749463,2026-01-03 13:33:54.641721,2026-01-03 13:34:03.954033,0 days 00:00:09.312312,0.3666476189686576,32,1.000464370076527e-05,3,COMPLETE
276,0.20498363663696031,2026-01-03 13:34:03.966533,2026-01-03 13:34:13.103416,0 days 00:00:09.136883,0.3307803849929649,32,1.1710273597625114e-05,3,COMPLETE
277,0.20472108964154836,2026-01-03 13:34:13.115310,2026-01-03 13:34:22.477042,0 days 00:00:09.361732,0.15140978441627742,32,1.0937989676220857e-05,3,COMPLETE
278,0.20441905707027733,2026-01-03 13:34:22.490577,2026-01-03 13:34:31.790805,0 days 00:00:09.300228,0.3092919639881247,32,1.0057953959931435e-05,3,COMPLETE
279,0.2114114252190303,2026-01-03 13:34:31.803482,2026-01-03 13:34:40.996908,0 days 00:00:09.193426,0.3712926534276463,32,2.5368092536802787e-05,3,COMPLETE
280,0.2357613427813279,2026-01-03 13:34:41.008769,2026-01-03 13:34:50.334880,0 days 00:00:09.326111,0.2980127155299571,96,1.4143099690640488e-05,3,COMPLETE
281,0.20440179383519302,2026-01-03 13:34:50.347544,2026-01-03 13:34:59.479933,0 days 00:00:09.132389,0.21069981989484812,32,1.000665710930584e-05,3,COMPLETE
282,0.20500684036266623,2026-01-03 13:34:59.491866,2026-01-03 13:35:08.682678,0 days 00:00:09.190812,0.36157729317718923,32,1.1778578861667199e-05,3,COMPLETE
283,0.22177682605445653,2026-01-03 13:35:08.695084,2026-01-03 13:35:18.014249,0 days 00:00:09.319165,0.20721665106545545,32,0.0004375214565077318,3,COMPLETE
284,0.2088445993446518,2026-01-03 13:35:18.027190,2026-01-03 13:35:27.234197,0 days 00:00:09.207007,0.27558470073525115,64,1.0907019812435783e-05,3,COMPLETE
285,0.2044044558587968,2026-01-03 13:35:27.245691,2026-01-03 13:35:36.494649,0 days 00:00:09.248958,0.23907657188697762,32,1.001519169642581e-05,3,COMPLETE
286,0.20440329059907036,2026-01-03 13:35:36.508293,2026-01-03 13:35:45.811109,0 days 00:00:09.302816,0.23924366650691983,32,1.0011988204379798e-05,3,COMPLETE
287,0.20531320036942657,2026-01-03 13:35:45.823501,2026-01-03 13:35:55.073178,0 days 00:00:09.249677,0.2534498888943654,32,1.268288017399989e-05,3,COMPLETE
288,0.2047345476152665,2026-01-03 13:35:55.086518,2026-01-03 13:36:04.258202,0 days 00:00:09.171684,0.22901413543034552,32,1.0980078672963441e-05,3,COMPLETE
289,0.20503171235298934,2026-01-03 13:36:04.269615,2026-01-03 13:36:13.409237,0 days 00:00:09.139622,0.24124874974151334,32,1.1845053688209807e-05,3,COMPLETE
290,0.20470826834097355,2026-01-03 13:36:13.421106,2026-01-03 13:36:22.624154,0 days 00:00:09.203048,0.24559550745292164,32,1.0904142170390919e-05,3,COMPLETE
291,0.2046914559067195,2026-01-03 13:36:22.650662,2026-01-03 13:36:32.372819,0 days 00:00:09.722157,0.23608310656194678,32,1.0854336168128465e-05,3,COMPLETE
292,0.2330390205757553,2026-01-03 13:36:32.383672,2026-01-03 13:36:42.406685,0 days 00:00:10.023013,0.259828928922059,128,1.0012565772344976e-05,3,COMPLETE
293,0.20525588849467538,2026-01-03 13:36:42.418302,2026-01-03 13:36:51.606297,0 days 00:00:09.187995,0.21757915806566835,32,1.2504728000437847e-05,3,COMPLETE
294,0.20497295315563668,2026-01-03 13:36:51.618222,2026-01-03 13:37:00.843800,0 days 00:00:09.225578,0.23836970517178083,32,1.1672877184418487e-05,3,COMPLETE
295,0.20563890123468592,2026-01-03 13:37:00.858682,2026-01-03 13:37:10.107947,0 days 00:00:09.249265,0.2254355443296723,32,1.364389093761094e-05,3,COMPLETE
296,0.20474352505642993,2026-01-03 13:37:10.139435,2026-01-03 13:37:19.464972,0 days 00:00:09.325537,0.23335894602431786,32,1.1007856904208282e-05,3,COMPLETE
297,0.2046901158952048,2026-01-03 13:37:19.477551,2026-01-03 13:37:28.647970,0 days 00:00:09.170419,0.25174697845269883,32,1.0850805126104142e-05,3,COMPLETE
298,0.20441386387688565,2026-01-03 13:37:28.659301,2026-01-03 13:37:37.918780,0 days 00:00:09.259479,0.3166143617805217,32,1.0044396294549811e-05,3,COMPLETE
299,0.20513772953983167,2026-01-03 13:37:37.932054,2026-01-03 13:37:47.183872,0 days 00:00:09.251818,0.22232318718527141,32,1.2156986913806275e-05,3,COMPLETE
