number,value,datetime_start,datetime_complete,duration,params_dropout,params_hidden_size,params_learning_rate,params_n_layers,state
21,0.09890555701599532,2026-01-04 06:53:47.898369,2026-01-04 06:53:58.071403,0 days 00:00:10.173034,0.4146511487079994,32,0.0003428656848588904,3,COMPLETE
22,0.09878357773066665,2026-01-04 06:53:58.082824,2026-01-04 06:54:08.073232,0 days 00:00:09.990408,0.4210884338891172,32,0.0003365782529113647,3,COMPLETE
23,0.09984318405127245,2026-01-04 06:54:08.084315,2026-01-04 06:54:18.216362,0 days 00:00:10.132047,0.41081087086197315,32,0.00030996081850172584,3,COMPLETE
24,0.10972968211975526,2026-01-04 06:54:18.227603,2026-01-04 06:54:28.283758,0 days 00:00:10.056155,0.4125352508009166,32,1.1011009389244953e-05,3,COMPLETE
25,0.14345652402132614,2026-01-04 06:54:28.295199,2026-01-04 06:54:37.785425,0 days 00:00:09.490226,0.4472764731394585,32,0.0002607444949004913,2,COMPLETE
26,0.09858917600356372,2026-01-04 06:54:37.796829,2026-01-04 06:54:47.808197,0 days 00:00:10.011368,0.327308988214188,32,0.0004159655818775152,3,COMPLETE
27,0.14233111197022025,2026-01-04 06:54:47.820272,2026-01-04 06:54:57.241155,0 days 00:00:09.420883,0.32947578700223684,32,0.0004474186813176421,2,COMPLETE
28,0.10589440440243364,2026-01-04 06:54:57.253349,2026-01-04 06:55:07.237980,0 days 00:00:09.984631,0.3872006014875431,32,0.00015103406097788694,3,COMPLETE
29,0.10920227501188205,2026-01-04 06:55:07.249970,2026-01-04 06:55:17.387064,0 days 00:00:10.137094,0.318339702660515,32,7.336538861985163e-05,3,COMPLETE
30,0.10518646625172133,2026-01-04 06:55:17.398683,2026-01-04 06:55:27.321101,0 days 00:00:09.922418,0.45742583716250734,64,0.00022615871955524014,3,COMPLETE
31,0.09982989380601313,2026-01-04 06:55:27.332019,2026-01-04 06:55:37.426502,0 days 00:00:10.094483,0.39268569642578655,32,0.0003073891418508472,3,COMPLETE
32,0.0975451858105212,2026-01-04 06:55:37.439763,2026-01-04 06:55:47.446812,0 days 00:00:10.007049,0.44716967565456683,32,0.000621137430829695,3,COMPLETE
33,0.11655362557785331,2026-01-04 06:55:47.459667,2026-01-04 06:55:58.014835,0 days 00:00:10.555168,0.4444436068851915,96,0.000607738681893347,3,COMPLETE
34,0.09828362036218458,2026-01-04 06:55:58.025729,2026-01-04 06:56:08.059173,0 days 00:00:10.033444,0.38668763056036737,32,0.0004693929417413404,3,COMPLETE
35,0.10755745568730808,2026-01-04 06:56:08.070254,2026-01-04 06:56:17.254990,0 days 00:00:09.184736,,32,0.0004728022518708561,1,COMPLETE
36,0.12084847682703102,2026-01-04 06:56:17.265355,2026-01-04 06:56:27.742433,0 days 00:00:10.477078,0.32064309452474604,96,0.0007191388143601242,3,COMPLETE
37,0.16188299403301842,2026-01-04 06:56:27.752814,2026-01-04 06:56:37.209983,0 days 00:00:09.457169,0.3757595110566191,32,0.0008681101728030955,2,COMPLETE
38,0.12101564066281464,2026-01-04 06:56:37.221353,2026-01-04 06:56:46.744095,0 days 00:00:09.522742,0.47693822771779676,64,0.000995741172027458,2,COMPLETE
39,0.09744336254241819,2026-01-04 06:56:46.756706,2026-01-04 06:56:56.841769,0 days 00:00:10.085063,0.11149488744110653,32,0.0006309463417948412,3,COMPLETE
40,0.11095860933731755,2026-01-04 06:56:56.854428,2026-01-04 06:57:07.289960,0 days 00:00:10.435532,0.13885491634452957,96,0.0006013299554846404,3,COMPLETE
41,0.09756743006666452,2026-01-04 06:57:07.300444,2026-01-04 06:57:17.309597,0 days 00:00:10.009153,0.15663519753162425,32,0.00043908293235076157,3,COMPLETE
42,0.09935475878511935,2026-01-04 06:57:17.320933,2026-01-04 06:57:27.358273,0 days 00:00:10.037340,0.15127247022325363,32,0.0006951533362696826,3,COMPLETE
43,0.09973573987976794,2026-01-04 06:57:27.369373,2026-01-04 06:57:37.484885,0 days 00:00:10.115512,0.1040233849872588,32,0.0004826780796493379,3,COMPLETE
44,0.10941144408569069,2026-01-04 06:57:37.495761,2026-01-04 06:57:47.560485,0 days 00:00:10.064724,0.18103157184360402,32,4.246079922976473e-05,3,COMPLETE
45,0.10111216767701714,2026-01-04 06:57:47.572700,2026-01-04 06:57:57.673242,0 days 00:00:10.100542,0.10555902327160666,64,0.0001737658199458771,3,COMPLETE
46,0.09783573075814929,2026-01-04 06:57:57.688105,2026-01-04 06:58:07.917249,0 days 00:00:10.229144,0.2624111193007931,32,0.0006426543462775785,3,COMPLETE
47,0.10138552171634801,2026-01-04 06:58:07.927932,2026-01-04 06:58:17.936743,0 days 00:00:10.008811,0.23939921870722966,32,0.0007945274067394712,3,COMPLETE
48,0.1586373161953011,2026-01-04 06:58:17.947563,2026-01-04 06:58:27.650065,0 days 00:00:09.702502,0.16189704058302257,32,0.0006610758454612071,2,COMPLETE
49,0.13634696487317075,2026-01-04 06:58:27.660887,2026-01-04 06:58:38.836267,0 days 00:00:11.175380,0.21351330353124565,128,0.000857906661009341,3,COMPLETE
50,0.11934495847896644,2026-01-04 06:58:38.848569,2026-01-04 06:58:49.334016,0 days 00:00:10.485447,0.18214952379987964,96,0.0005299125462132942,3,COMPLETE
51,0.09985602633009028,2026-01-04 06:58:49.344251,2026-01-04 06:58:59.324583,0 days 00:00:09.980332,0.12708076933195364,32,0.0002657434239486265,3,COMPLETE
52,0.09687723690019957,2026-01-04 06:58:59.335398,2026-01-04 06:59:09.483126,0 days 00:00:10.147728,0.2600991144917101,32,0.0003864406334929587,3,COMPLETE
53,0.09675150855782749,2026-01-04 06:59:09.495665,2026-01-04 06:59:19.694124,0 days 00:00:10.198459,0.26298897173632363,32,0.00038659510324122345,3,COMPLETE
54,0.09790026796753933,2026-01-04 06:59:19.707392,2026-01-04 06:59:29.897023,0 days 00:00:10.189631,0.2634694889657918,32,0.0005500837327130336,3,COMPLETE
55,0.10975952294283814,2026-01-04 06:59:29.908204,2026-01-04 06:59:39.137272,0 days 00:00:09.229068,,32,0.00040697910269595967,1,COMPLETE
56,0.10388095846681565,2026-01-04 06:59:39.148633,2026-01-04 06:59:49.134081,0 days 00:00:09.985448,0.24380371185877142,32,0.00018800948036361764,3,COMPLETE
57,0.14044760173756712,2026-01-04 06:59:49.145645,2026-01-04 07:00:00.395549,0 days 00:00:11.249904,0.30076107452105716,128,0.0007214312760035247,3,COMPLETE
58,0.1076699683892539,2026-01-04 07:00:00.410697,2026-01-04 07:00:10.486081,0 days 00:00:10.075384,0.26109406208243935,64,0.0002897936364383513,3,COMPLETE
59,0.10811846710653267,2026-01-04 07:00:10.497459,2026-01-04 07:00:20.523235,0 days 00:00:10.025776,0.22676689364123953,32,0.00012602101624933,3,COMPLETE
60,0.10302238125892015,2026-01-04 07:00:20.534496,2026-01-04 07:00:30.498285,0 days 00:00:09.963789,0.2760959745526586,32,0.00021247836591206272,3,COMPLETE
61,0.09872971749225375,2026-01-04 07:00:30.509379,2026-01-04 07:00:40.598265,0 days 00:00:10.088886,0.2628062232272346,32,0.0005237191004051593,3,COMPLETE
62,0.09729500980707823,2026-01-04 07:00:40.609094,2026-01-04 07:00:50.830682,0 days 00:00:10.221588,0.29528773362417177,32,0.0003881443726567544,3,COMPLETE
63,0.09807118836388302,2026-01-04 07:00:50.842118,2026-01-04 07:01:00.809436,0 days 00:00:09.967318,0.29803337200523133,32,0.00038190457317100065,3,COMPLETE
64,0.09805345852771917,2026-01-04 07:01:00.820350,2026-01-04 07:01:10.981400,0 days 00:00:10.161050,0.3054683913867854,32,0.00042422867223772677,3,COMPLETE
65,0.09669446476256038,2026-01-04 07:01:10.992967,2026-01-04 07:01:20.972897,0 days 00:00:09.979930,0.20490214464998605,32,0.0003690148932252076,3,COMPLETE
66,0.09934978637369557,2026-01-04 07:01:20.985750,2026-01-04 07:01:31.111196,0 days 00:00:10.125446,0.2002838598583177,32,0.00032633982786073687,3,COMPLETE
67,0.10145803503884088,2026-01-04 07:01:31.122901,2026-01-04 07:01:41.252046,0 days 00:00:10.129145,0.16319322380109297,32,0.00023762005757723795,3,COMPLETE
68,0.09983859089868463,2026-01-04 07:01:41.263376,2026-01-04 07:01:51.315035,0 days 00:00:10.051659,0.2345792175421978,32,0.00028109095175351693,3,COMPLETE
69,0.11643000096681472,2026-01-04 07:01:51.325997,2026-01-04 07:02:01.783531,0 days 00:00:10.457534,0.19787338889791542,128,0.0003754553469366901,2,COMPLETE
70,0.09863685738752717,2026-01-04 07:02:01.794100,2026-01-04 07:02:11.859629,0 days 00:00:10.065529,0.3411240908284312,32,0.00044619928743087726,3,COMPLETE
71,0.09743806514779048,2026-01-04 07:02:11.871495,2026-01-04 07:02:21.947016,0 days 00:00:10.075521,0.2850813074572307,32,0.0006074570749030874,3,COMPLETE
72,0.09786222209891753,2026-01-04 07:02:21.957897,2026-01-04 07:02:32.058402,0 days 00:00:10.100505,0.2518163595957317,32,0.0005622376605414968,3,COMPLETE
73,0.10223042708420244,2026-01-04 07:02:32.069780,2026-01-04 07:02:42.190016,0 days 00:00:10.120236,0.2814177637400784,32,0.0008507629143641051,3,COMPLETE
74,0.09680851531713328,2026-01-04 07:02:42.201619,2026-01-04 07:02:52.244070,0 days 00:00:10.042451,0.21691550752388866,32,0.0003558269543193118,3,COMPLETE
75,0.096840281653143,2026-01-04 07:02:52.255765,2026-01-04 07:03:02.340248,0 days 00:00:10.084483,0.21675845780975267,32,0.0003586087905896362,3,COMPLETE
76,0.0991154835407477,2026-01-04 07:03:02.351690,2026-01-04 07:03:12.454123,0 days 00:00:10.102433,0.21850084607855033,32,0.00033166870327017855,3,COMPLETE
77,0.10851468960844406,2026-01-04 07:03:12.466034,2026-01-04 07:03:22.940313,0 days 00:00:10.474279,0.24818977977404932,96,9.089494724885437e-05,3,COMPLETE
78,0.09702310552326375,2026-01-04 07:03:22.950822,2026-01-04 07:03:32.937151,0 days 00:00:09.986329,0.2841803482427571,32,0.0003601861011058223,3,COMPLETE
79,0.11830249646144303,2026-01-04 07:03:32.948260,2026-01-04 07:03:43.069914,0 days 00:00:10.121654,0.2922294426744117,64,2.402664935618623e-05,3,COMPLETE
80,0.10592033763637225,2026-01-04 07:03:43.081469,2026-01-04 07:03:53.246119,0 days 00:00:10.164650,0.3114810710358346,32,0.00014952328476767497,3,COMPLETE
81,0.09743411841510127,2026-01-04 07:03:53.257158,2026-01-04 07:04:03.424310,0 days 00:00:10.167152,0.2713754332566325,32,0.0003712927288828999,3,COMPLETE
82,0.10056841447121737,2026-01-04 07:04:03.435572,2026-01-04 07:04:13.538052,0 days 00:00:10.102480,0.28459465966190367,32,0.0002920990533929588,3,COMPLETE
83,0.10127190515981087,2026-01-04 07:04:13.549564,2026-01-04 07:04:23.673245,0 days 00:00:10.123681,0.270640804765479,32,0.00024472441708958367,3,COMPLETE
84,0.09699559796882172,2026-01-04 07:04:23.684902,2026-01-04 07:04:33.718387,0 days 00:00:10.033485,0.22906846408901346,32,0.0003857549131727711,3,COMPLETE
85,0.0971784728203403,2026-01-04 07:04:33.729500,2026-01-04 07:04:43.873956,0 days 00:00:10.144456,0.21095715982861032,32,0.00037396654350339045,3,COMPLETE
86,0.09782687079496599,2026-01-04 07:04:43.885285,2026-01-04 07:04:53.896788,0 days 00:00:10.011503,0.2103488636433082,32,0.00034715636612723215,3,COMPLETE
87,0.09956174330755706,2026-01-04 07:04:53.908989,2026-01-04 07:05:04.033941,0 days 00:00:10.124952,0.2252236032841072,32,0.00048825667251011455,3,COMPLETE
88,0.09951173650904988,2026-01-04 07:05:04.046425,2026-01-04 07:05:14.226248,0 days 00:00:10.179823,0.19459965767883816,32,0.00031610985126808783,3,COMPLETE
89,0.1025382261058607,2026-01-04 07:05:14.237182,2026-01-04 07:05:24.215909,0 days 00:00:09.978727,0.23299903978144249,32,0.0002139993680163442,3,COMPLETE
90,0.10638842753953892,2026-01-04 07:05:24.226964,2026-01-04 07:05:35.418819,0 days 00:00:11.191855,0.17335690105636756,128,0.00026087434665914114,3,COMPLETE
91,0.09730970063038291,2026-01-04 07:05:35.429448,2026-01-04 07:05:45.541756,0 days 00:00:10.112308,0.21426234161483504,32,0.00038315920388153193,3,COMPLETE
92,0.09735599453229674,2026-01-04 07:05:45.552460,2026-01-04 07:05:55.812378,0 days 00:00:10.259918,0.1885609857943252,32,0.00039948471844652913,3,COMPLETE
93,0.09754754255045016,2026-01-04 07:05:55.823438,2026-01-04 07:06:05.961435,0 days 00:00:10.137997,0.21193724495607885,32,0.00048678809064906105,3,COMPLETE
94,0.09685644732075789,2026-01-04 07:06:05.972660,2026-01-04 07:06:16.018454,0 days 00:00:10.045794,0.22044352633508857,32,0.0003559253982707706,3,COMPLETE
95,0.10965569144780016,2026-01-04 07:06:16.029560,2026-01-04 07:06:26.171872,0 days 00:00:10.142312,0.25240966251726127,32,1.8890628259617135e-05,3,COMPLETE
96,0.09830673872690646,2026-01-04 07:06:26.183433,2026-01-04 07:06:36.643733,0 days 00:00:10.460300,0.23990675227565525,96,0.00034424396297070225,3,COMPLETE
97,0.11238578025424417,2026-01-04 07:06:36.653972,2026-01-04 07:06:45.804454,0 days 00:00:09.150482,,32,0.00028447967920510077,1,COMPLETE
98,0.0978373570990705,2026-01-04 07:06:45.814978,2026-01-04 07:06:55.992149,0 days 00:00:10.177171,0.20474439500428604,32,0.0004292864243056534,3,COMPLETE
99,0.10090585555887108,2026-01-04 07:06:56.003122,2026-01-04 07:07:05.980587,0 days 00:00:09.977465,0.22654739375383803,64,0.0001972757174455173,3,COMPLETE
100,0.09918549168894224,2026-01-04 07:07:05.991856,2026-01-04 07:07:16.016932,0 days 00:00:10.025076,0.22238846338603097,32,0.00030939574755892596,3,COMPLETE
101,0.09699123112960249,2026-01-04 07:07:16.028490,2026-01-04 07:07:26.084661,0 days 00:00:10.056171,0.20802011579115887,32,0.0003920078513738627,3,COMPLETE
102,0.09740873408840162,2026-01-04 07:07:26.095647,2026-01-04 07:07:36.248425,0 days 00:00:10.152778,0.17376075439606214,32,0.0003530554777202705,3,COMPLETE
103,0.09787058723368991,2026-01-04 07:07:36.259237,2026-01-04 07:07:46.304738,0 days 00:00:10.045501,0.20523201039261124,32,0.000502947756343935,3,COMPLETE
104,0.0981919453961904,2026-01-04 07:07:46.315924,2026-01-04 07:07:56.403681,0 days 00:00:10.087757,0.23386111246751903,32,0.00041427336863382545,3,COMPLETE
105,0.10188631698541194,2026-01-04 07:07:56.416371,2026-01-04 07:08:06.695730,0 days 00:00:10.279359,0.19009126693143838,32,0.0002308636616076143,3,COMPLETE
106,0.0989894198341148,2026-01-04 07:08:06.707043,2026-01-04 07:08:16.995490,0 days 00:00:10.288447,0.2462415641004343,32,0.000451206803030481,3,COMPLETE
107,0.09937192112780274,2026-01-04 07:08:17.006564,2026-01-04 07:08:27.146286,0 days 00:00:10.139722,0.2548072191780519,32,0.00030800665663902694,3,COMPLETE
108,0.09980851618755425,2026-01-04 07:08:27.157869,2026-01-04 07:08:37.171381,0 days 00:00:10.013512,0.23041501144934315,32,0.00025955892704536523,3,COMPLETE
109,0.09773693203466464,2026-01-04 07:08:37.182797,2026-01-04 07:08:47.282773,0 days 00:00:10.099976,0.2188485837673145,32,0.0003673236698404162,3,COMPLETE
110,0.09843249755419879,2026-01-04 07:08:47.294929,2026-01-04 07:08:57.479432,0 days 00:00:10.184503,0.2403015357616655,32,0.00040904655084502653,3,COMPLETE
111,0.09683695214987255,2026-01-04 07:08:57.490541,2026-01-04 07:09:07.514177,0 days 00:00:10.023636,0.21328537277494863,32,0.0003853528346371875,3,COMPLETE
112,0.09696235774652345,2026-01-04 07:09:07.525462,2026-01-04 07:09:17.639874,0 days 00:00:10.114412,0.17555605275504413,32,0.0005313540610269855,3,COMPLETE
113,0.09876054690288863,2026-01-04 07:09:17.650879,2026-01-04 07:09:27.722472,0 days 00:00:10.071593,0.20640903966648919,32,0.0005217710523508808,3,COMPLETE
114,0.09779545306163129,2026-01-04 07:09:27.733626,2026-01-04 07:09:37.842101,0 days 00:00:10.108475,0.17997241133462072,32,0.0004542052146913703,3,COMPLETE
115,0.09720321531049629,2026-01-04 07:09:37.853440,2026-01-04 07:09:47.975834,0 days 00:00:10.122394,0.19611661704779493,32,0.0005629501888907164,3,COMPLETE
116,0.11670935174594259,2026-01-04 07:09:47.986705,2026-01-04 07:09:59.156400,0 days 00:00:11.169695,0.14066384249093186,128,3.050104055590237e-05,3,COMPLETE
117,0.10938093839809232,2026-01-04 07:09:59.167388,2026-01-04 07:10:09.328243,0 days 00:00:10.160855,0.1669420927713421,32,4.97396130114196e-05,3,COMPLETE
118,0.09896326834765919,2026-01-04 07:10:09.339623,2026-01-04 07:10:19.402083,0 days 00:00:10.062460,0.21933273418226032,32,0.00033279550324821,3,COMPLETE
119,0.0956230987034382,2026-01-04 07:10:19.413269,2026-01-04 07:10:29.861709,0 days 00:00:10.448440,0.19189814585739795,96,0.000281089692633813,3,COMPLETE
120,0.09497216462249361,2026-01-04 07:10:29.874915,2026-01-04 07:10:40.321963,0 days 00:00:10.447048,0.18856145230818047,96,0.00029589855232729453,3,COMPLETE
121,0.0984299333954444,2026-01-04 07:10:40.334617,2026-01-04 07:10:50.809031,0 days 00:00:10.474414,0.1890157481100912,96,0.0002759020695957724,3,COMPLETE
122,0.09638377952438065,2026-01-04 07:10:50.820212,2026-01-04 07:11:01.441495,0 days 00:00:10.621283,0.17709320263329578,96,0.00029447483356745733,3,COMPLETE
123,0.10262461881437615,2026-01-04 07:11:01.452100,2026-01-04 07:11:11.897789,0 days 00:00:10.445689,0.1743688706416175,96,0.00017744446782894297,3,COMPLETE
124,0.09896094502229091,2026-01-04 07:11:11.908777,2026-01-04 07:11:22.372695,0 days 00:00:10.463918,0.14950485474007386,96,0.0003009235793203712,3,COMPLETE
125,0.0972600406394356,2026-01-04 07:11:22.383542,2026-01-04 07:11:32.905147,0 days 00:00:10.521605,0.1973365429779957,96,0.00024862400529098404,3,COMPLETE
126,0.09786852349778043,2026-01-04 07:11:32.916220,2026-01-04 07:11:43.509029,0 days 00:00:10.592809,0.18303618348305897,96,0.0003218370480291721,3,COMPLETE
127,0.11495565793927204,2026-01-04 07:11:43.520485,2026-01-04 07:11:54.121076,0 days 00:00:10.600591,0.16599230222865283,96,0.0004264472600845105,3,COMPLETE
128,0.11488209493662589,2026-01-04 07:11:54.131707,2026-01-04 07:12:04.564302,0 days 00:00:10.432595,0.20364004698097574,96,0.0004735325262469397,3,COMPLETE
129,0.09909588804289406,2026-01-04 07:12:04.574957,2026-01-04 07:12:15.051112,0 days 00:00:10.476155,0.18524241145156595,96,0.00021922744831255974,3,COMPLETE
130,0.10165619366883036,2026-01-04 07:12:15.062311,2026-01-04 07:12:24.981934,0 days 00:00:09.919623,0.1935677040248916,96,0.0002704665784517969,2,COMPLETE
131,0.09533658972993414,2026-01-04 07:12:24.993181,2026-01-04 07:12:35.533282,0 days 00:00:10.540101,0.1549101601755115,96,0.00035312804376613527,3,COMPLETE
132,0.09997192883209628,2026-01-04 07:12:35.544214,2026-01-04 07:12:46.001322,0 days 00:00:10.457108,0.1438378553864741,96,0.00034625333062163,3,COMPLETE
133,0.09716239047814033,2026-01-04 07:12:46.013086,2026-01-04 07:12:56.634805,0 days 00:00:10.621719,0.1566452622339914,96,0.0003942782336464047,3,COMPLETE
134,0.09658531377226288,2026-01-04 07:12:56.646911,2026-01-04 07:13:07.155179,0 days 00:00:10.508268,0.17936758877794334,96,0.00028812738174615324,3,COMPLETE
135,0.09515097537466244,2026-01-04 07:13:07.165983,2026-01-04 07:13:17.701226,0 days 00:00:10.535243,0.1703476770103049,96,0.0002892117092445498,3,COMPLETE
136,0.09505629095720866,2026-01-04 07:13:17.712100,2026-01-04 07:13:28.308099,0 days 00:00:10.595999,0.1748080306684421,96,0.00029514914746791416,3,COMPLETE
137,0.09649404666723839,2026-01-04 07:13:28.318753,2026-01-04 07:13:38.871907,0 days 00:00:10.553154,0.15713262710681822,96,0.00029291131898030666,3,COMPLETE
138,0.10018843176980266,2026-01-04 07:13:38.882798,2026-01-04 07:13:49.418371,0 days 00:00:10.535573,0.13195737017429868,96,0.00023825005096231886,3,COMPLETE
139,0.11287328103467958,2026-01-04 07:13:49.431510,2026-01-04 07:13:58.685059,0 days 00:00:09.253549,,96,0.00029347762952467235,1,COMPLETE
140,0.09540729609270687,2026-01-04 07:13:58.713823,2026-01-04 07:14:09.389498,0 days 00:00:10.675675,0.15145075271270428,96,0.0002721499036228872,3,COMPLETE
141,0.09550074744838172,2026-01-04 07:14:09.400070,2026-01-04 07:14:19.832842,0 days 00:00:10.432772,0.1580040766243075,96,0.00027184722366726475,3,COMPLETE
142,0.09721251845512403,2026-01-04 07:14:19.843550,2026-01-04 07:14:30.222687,0 days 00:00:10.379137,0.15560638700256796,96,0.00026061351384611635,3,COMPLETE
143,0.10210998600410502,2026-01-04 07:14:30.233211,2026-01-04 07:14:40.846188,0 days 00:00:10.612977,0.1691455474395911,96,0.00019407544346223976,3,COMPLETE
144,0.09524234996209285,2026-01-04 07:14:40.857026,2026-01-04 07:14:51.379476,0 days 00:00:10.522450,0.12038656649529367,96,0.0002941980217966831,3,COMPLETE
145,0.09739773904592063,2026-01-04 07:14:51.390419,2026-01-04 07:15:01.923785,0 days 00:00:10.533366,0.13268638874198047,96,0.00022648011777921557,3,COMPLETE
146,0.09692762158305498,2026-01-04 07:15:01.934630,2026-01-04 07:15:12.394398,0 days 00:00:10.459768,0.11405084948424034,96,0.000289533939533146,3,COMPLETE
147,0.09812274926649726,2026-01-04 07:15:12.404950,2026-01-04 07:15:22.850719,0 days 00:00:10.445769,0.11992471734155483,96,0.00031482413902743546,3,COMPLETE
148,0.10651270427241981,2026-01-04 07:15:22.862104,2026-01-04 07:15:33.404114,0 days 00:00:10.542010,0.14805143664355738,96,0.00015868777070613974,3,COMPLETE
149,0.09836906201530149,2026-01-04 07:15:33.414821,2026-01-04 07:15:44.004589,0 days 00:00:10.589768,0.1588024065604309,96,0.0002523968506468596,3,COMPLETE
150,0.10363767048196677,2026-01-04 07:15:44.015859,2026-01-04 07:15:54.553106,0 days 00:00:10.537247,0.13729594634310788,96,0.00020673132514192088,3,COMPLETE
151,0.09674163341588345,2026-01-04 07:15:54.563949,2026-01-04 07:16:05.039531,0 days 00:00:10.475582,0.16415530803333953,96,0.0003234601769240882,3,COMPLETE
152,0.09575811343762623,2026-01-04 07:16:05.049983,2026-01-04 07:16:15.564541,0 days 00:00:10.514558,0.1665305729976822,96,0.0002776119767018598,3,COMPLETE
153,0.09565931575075388,2026-01-04 07:16:15.575354,2026-01-04 07:16:26.133312,0 days 00:00:10.557958,0.16413497630781743,96,0.00028614079842836384,3,COMPLETE
154,0.09511987349810284,2026-01-04 07:16:26.144121,2026-01-04 07:16:36.660818,0 days 00:00:10.516697,0.16288128709159957,96,0.0002763526399885167,3,COMPLETE
155,0.09706863666848431,2026-01-04 07:16:36.672244,2026-01-04 07:16:47.267008,0 days 00:00:10.594764,0.16376488568330566,96,0.0002710458590031832,3,COMPLETE
156,0.09963626394316077,2026-01-04 07:16:47.278203,2026-01-04 07:16:57.682368,0 days 00:00:10.404165,0.148404175136129,96,0.00024218905741769811,3,COMPLETE
157,0.09594860118977723,2026-01-04 07:16:57.693604,2026-01-04 07:17:08.108083,0 days 00:00:10.414479,0.15460035630779084,96,0.0002861106289439079,3,COMPLETE
158,0.09666629589359127,2026-01-04 07:17:08.119404,2026-01-04 07:17:18.693356,0 days 00:00:10.573952,0.1540143881442192,96,0.0002845936859357019,3,COMPLETE
159,0.10376886712597305,2026-01-04 07:17:18.703912,2026-01-04 07:17:29.170105,0 days 00:00:10.466193,0.12717940689217383,96,0.00022515591017243993,3,COMPLETE
160,0.09506802051855347,2026-01-04 07:17:29.181301,2026-01-04 07:17:39.652324,0 days 00:00:10.471023,0.15450496650161621,96,0.00028001988778690535,3,COMPLETE
161,0.09569700443841149,2026-01-04 07:17:39.663527,2026-01-04 07:17:50.321961,0 days 00:00:10.658434,0.15340931247530626,96,0.000279063500345641,3,COMPLETE
